tweet_id,time_created,url,username,text,likes,replies,retweets
1798308172995940682,2024-06-05 10:57:34+00:00,https://x.com/UGM_FESS/status/1798308172995940682,UGM_FESS,ugm_fess Info joki analisis data kuantitatif😵‍💫,1,2,0
1798308156512284784,2024-06-05 10:57:30+00:00,https://x.com/UGM_FESS/status/1798308156512284784,UGM_FESS,Guys...😭😭😭 Kalo hapus ini emang semua file di file explorer bagian downloads hilang semua kah???😭😭😭 Plis jawab siapa pun😭😭😭 yujiem https://t.co/9oG3pjtlVr,0,1,0
1798307586313531629,2024-06-05 10:55:14+00:00,https://x.com/UGM_FESS/status/1798307586313531629,UGM_FESS,"sender open review cv msib yang direktorat jenderal kebudayaan, like ajaa ((dulu keterima acb)) ugm_fess",2,0,0
1798306497518276674,2024-06-05 10:50:54+00:00,https://x.com/UGM_FESS/status/1798306497518276674,UGM_FESS,yujiem ppsmb kapan ya kira kira?,2,17,0
1798303673455669435,2024-06-05 10:39:41+00:00,https://x.com/UGM_FESS/status/1798303673455669435,UGM_FESS,Adakah alumni ugm_fess yang sekarang bekerja di start up dan bersedia di wawancarai untuk kebutuhan tugas? Rep aja nanti aku dm 😁 https://t.co/IEBOe5JS2Q,3,1,0
1798303528617918963,2024-06-05 10:39:06+00:00,https://x.com/UGM_FESS/status/1798303528617918963,UGM_FESS,ugm_fess Waroeng Toetoeng penglarisnya banyak banget https://t.co/mw3DhraUma,58,2,1
1798302863728505250,2024-06-05 10:36:28+00:00,https://x.com/UGM_FESS/status/1798302863728505250,UGM_FESS,"ugm_fess hi! i'm a person whose have really bad procrastinating habits. i have so many tasks and bucket list but i do nothing to achieve it, or at least to finish it. any suggestions?",0,1,0
1798302720077746660,2024-06-05 10:35:53+00:00,https://x.com/UGM_FESS/status/1798302720077746660,UGM_FESS,"looking for partner (mas"" katolik or kristen) buat nonton dental project, ce akt 22 here luv! ≧∀≦",3,1,0
1798301621077918183,2024-06-05 10:31:31+00:00,https://x.com/UGM_FESS/status/1798301621077918183,UGM_FESS,"ugm_fess sender mau ngerjain laprak bareng se kelompok pake 365, tapi waktu mau dipindah dari Word Chrome ke Word Desktop kok gabisa dan muncul notif kaya gini kira2 kenapa ya? https://t.co/SoSHnYSygH",0,1,0
1798301610407498037,2024-06-05 10:31:29+00:00,https://x.com/UGM_FESS/status/1798301610407498037,UGM_FESS,"luv ges kalo kenal 3 minggu, chat intens 1 minggu, dan telponan 2 kali, terus confess gitu kecepetan ga ya? udah klop banget soalnya",0,19,0
1798301568015761799,2024-06-05 10:31:19+00:00,https://x.com/UGM_FESS/status/1798301568015761799,UGM_FESS,"Kulak! 🌟 OPEN PRE-ORDER KEYCHAIN CIMOL YUJIEM 🌟

✨Detail Produk
- Desain Unik
- Bahan Berkualitas
- Ukuran keychain 6x6 cm, dua sisi
- ukuran stiker 6 cm
📍 COD AREA UGM https://t.co/tgXnkTOeQS",5,1,0
1798301560868647256,2024-06-05 10:31:17+00:00,https://x.com/UGM_FESS/status/1798301560868647256,UGM_FESS,"Haloo yujiem! adakah yang punya info kos maksimal 800rb kosongan nggak apa-apa, km luar juga gapapa, tapi bersih dan sirkulasi udara bagus? Makasiiii",1,0,1
1798300673001636156,2024-06-05 10:27:45+00:00,https://x.com/UGM_FESS/status/1798300673001636156,UGM_FESS,saran laptop rtx4050 domg guys yg termurah yujiem,3,7,0
1798300383674351873,2024-06-05 10:26:36+00:00,https://x.com/UGM_FESS/status/1798300383674351873,UGM_FESS,"gais, ada yg punya print fotocopy ga ya? worth to buy ga si? ugm_fess https://t.co/h8fu1GMZbb",0,1,0
1798299569866080522,2024-06-05 10:23:22+00:00,https://x.com/UGM_FESS/status/1798299569866080522,UGM_FESS,"Yujiem kasihh tutor buatt sender yg pertama kali nge-gym di gmc, kayak bayarnya harus dimana terus kalau mau trainer atau gimanaa, sender bingunhg soalnyA😭😭",2,1,0
1798299527247810717,2024-06-05 10:23:12+00:00,https://x.com/UGM_FESS/status/1798299527247810717,UGM_FESS,ugm_fess guys cara biar surat rekomendasi msib cepet di acc gimana yaa T_T udah tanya DPA tp beliau ga ngerti dan rekomendasiin kontak pihak mbkm kampus tp sampe skrg belum nemu kontaknya,0,1,0
1798299327665930307,2024-06-05 10:22:25+00:00,https://x.com/UGM_FESS/status/1798299327665930307,UGM_FESS,yujiem kalian ada yg pake pembersih sepatu putih ga ya? ada rekomen yg beneran bikin bersih ga?,0,0,0
1798298143710413242,2024-06-05 10:17:42+00:00,https://x.com/UGM_FESS/status/1798298143710413242,UGM_FESS,guys ugm_fess dsdi tu tutup jam berapa ya??,0,0,0
1798298133757395081,2024-06-05 10:17:40+00:00,https://x.com/UGM_FESS/status/1798298133757395081,UGM_FESS,Warga yujiem yang sering encok karena nanggung beban kelompok angkat tangan😔☝️☝️ https://t.co/ElBSD1zFE9,137,12,17
1798297378128327155,2024-06-05 10:14:40+00:00,https://x.com/UGM_FESS/status/1798297378128327155,UGM_FESS,"yujiem info mas mas ber 4 yang kemaren malem nongkrong di gsp sambil gitaran, ini temenku mau join😬",0,1,0
1798296217623167195,2024-06-05 10:10:03+00:00,https://x.com/UGM_FESS/status/1798296217623167195,UGM_FESS,yujiem ada yg tau ga yg jual air le minerale galon,0,1,0
1798296200866853299,2024-06-05 10:09:59+00:00,https://x.com/UGM_FESS/status/1798296200866853299,UGM_FESS,INI YH YG SENDER MAKSUD UGM_FESS https://t.co/2o9TvtPBsZ,4,1,1
1798290694379077945,2024-06-05 09:48:06+00:00,https://x.com/UGM_FESS/status/1798290694379077945,UGM_FESS,GUYS SIAPA MAU IKUT KE GUNKID KE PANTAI NAIK BUS AC + DAPET MAKAN + DAPET WORKSHOP BUAT TOTEBAG ECOPRINT + WORKSHOP GANCI KAYU DAN DAPET TOTEBAG SM GANCINYA????? UGM_FESS Sender pangen ikut tapi gaada barengan😔😔,122,57,1
1798293963037986845,2024-06-05 10:01:06+00:00,https://x.com/UGM_FESS/status/1798293963037986845,UGM_FESS,"guys, ada yang mau ikut ke andong nggak? tanggal 2 juli, yang mau repply ya nanti aku dm ugm_fess",1,6,0
1798291674868965624,2024-06-05 09:52:00+00:00,https://x.com/UGM_FESS/status/1798291674868965624,UGM_FESS,ugm_fess mau cari temen mabar ML buat melepas stress profesi 😔,4,16,0
1798291434153574782,2024-06-05 09:51:03+00:00,https://x.com/UGM_FESS/status/1798291434153574782,UGM_FESS,luv! sumpah anak pertama x anak pertama beneran bikin mati kahh??? tp ada kan tetep anak pertama yg mau nurunin ego? pls,0,3,0
1798287936829727217,2024-06-05 09:37:09+00:00,https://x.com/UGM_FESS/status/1798287936829727217,UGM_FESS,jejak kalo mau kenalan dulu sama sender luv,0,0,0
1798287935625887763,2024-06-05 09:37:09+00:00,https://x.com/UGM_FESS/status/1798287935625887763,UGM_FESS,"WTS DIRI SENDIRI YG SUDAH HOPELESS ROMANTIC
-f19 (akt 23) 
-160an cm
-katolik
-i'll give u all lovlang
-suka ngepuk puk
-clingy
-kata ayah aku manis xixi

Dicari cowo ugm
-prefer akt 23-21
-lebih tinggi (kalo ada 170++) 
-katolik
-ga risih kalo aku clingy
Tinggalin  (cont..)",1,3,0
1798287124858626232,2024-06-05 09:33:55+00:00,https://x.com/UGM_FESS/status/1798287124858626232,UGM_FESS,yujiem rekor laptop kalian pernah nyala tanpa mati total berapa hari dan buat apa? sender 3 hari doang buat skripsian,28,45,0
1798285959764787430,2024-06-05 09:29:18+00:00,https://x.com/UGM_FESS/status/1798285959764787430,UGM_FESS,politik! ayo bikin kompilasi penyesalan pendukung 02,2,1,1
1798285781603410348,2024-06-05 09:28:35+00:00,https://x.com/UGM_FESS/status/1798285781603410348,UGM_FESS,"Sodara gw kemarin pilih prabowo, sgnya ga rela ditinggal jokowi. Eh sekarang malah bikin instastory ngeluh tapera, tanah adat, putusan ma. Kok bisa anjiir padahal lulusan hukumm!! Konsepnya gimana nih! Kalau gw jadi dia bakalan diemm! ugm_fess",1,1,0
1798285689483829491,2024-06-05 09:28:13+00:00,https://x.com/UGM_FESS/status/1798285689483829491,UGM_FESS,Psiko ada coffee machine nya jump start gak? Yujiem!,0,0,0
1798284200510185811,2024-06-05 09:22:18+00:00,https://x.com/UGM_FESS/status/1798284200510185811,UGM_FESS,"Kesimpulannya, kaum 58% itu kaya apa menurut kalian? luv",0,0,0
1798284137264218476,2024-06-05 09:22:03+00:00,https://x.com/UGM_FESS/status/1798284137264218476,UGM_FESS,"jatuh cinta sama cowo yg pat"" kucing tiap dia ketemu kucing di jalan 😖😖😖 luv!",51,7,4
1798282386591166806,2024-06-05 09:15:06+00:00,https://x.com/UGM_FESS/status/1798282386591166806,UGM_FESS,"ugm_fess gaisss, cara bookmark file skripsi gimana siii? ni aku dah install berbagai aplikasi pdf reader tp gabisa bookmark semuaa 😭",0,3,0
1798282075969315194,2024-06-05 09:13:52+00:00,https://x.com/UGM_FESS/status/1798282075969315194,UGM_FESS,ugm_fess Guys ada yang mau bantu atau barter juga boleh buat interact like + comment di ig gaa? ignya public kokk ga private. Kalo ada yang mau bantu boleh comment yaa nanti sender dm hihi thank youu! ^^,0,5,0
1798281542567137769,2024-06-05 09:11:44+00:00,https://x.com/UGM_FESS/status/1798281542567137769,UGM_FESS,"yujiem ada di tilc sv UGM gais pamerannya. Ayo dateng, besok masih ada loohh, GRATISSS. Yang mau ikut seminarnya jgn lupa registrasi biar dpt konsum, cocok buat anak kos😋😋 https://t.co/hhT6lsZFRd",4,0,0
1798278409543651522,2024-06-05 08:59:17+00:00,https://x.com/UGM_FESS/status/1798278409543651522,UGM_FESS,yujiem ayo guys datang ke pameran!!! https://t.co/wMejiGdOXt,38,11,0
1798281290569171223,2024-06-05 09:10:44+00:00,https://x.com/UGM_FESS/status/1798281290569171223,UGM_FESS,"yujiem titipan Di sini ada yang punya rekomendasi kos/ada kamar kosong di kosnya sekitaran UGM budget max 1,2 utamakan AC tolong komen yaa",2,0,0
1798280685737943455,2024-06-05 09:08:20+00:00,https://x.com/UGM_FESS/status/1798280685737943455,UGM_FESS,posisinya🤧🤧,0,0,0
1798280684588679249,2024-06-05 09:08:20+00:00,https://x.com/UGM_FESS/status/1798280684588679249,UGM_FESS,"ugm_fess mau nanya dung ke yg MSIB, kalau daftar kayak paragon yg punya banyak opsi posisi dan penempatan tu mending daftar 1 posisi yg sama di bbrapa penempatan atau 1 penempatan di posisi yg beda²
Bingung bgt uda daftar satu tapi mau maksimalin sampe 3. Menarik semua  (cont..)",0,1,0
1798279772314984490,2024-06-05 09:04:42+00:00,https://x.com/UGM_FESS/status/1798279772314984490,UGM_FESS,"guys, sapa mo ikut main ke museum ullen sentalu? cari temen nii, sender co ugm_fess",1,4,0
1798279634540441764,2024-06-05 09:04:09+00:00,https://x.com/UGM_FESS/status/1798279634540441764,UGM_FESS,"yujiem fakultas farmasi lagi open regis summer course ttg natural cosmetic ikut bareng YUUK!! Bakal dapet insight dari speaker2 luar negeri, ada workshop n fieldtripnya juga buat industrial visitt! Biar liburan ga gabut2 banget hihi include makan dan akomodasi https://t.co/L5cuJsTi3o",3,1,2
1798278987833278875,2024-06-05 09:01:35+00:00,https://x.com/UGM_FESS/status/1798278987833278875,UGM_FESS,yujiem kalo mau konsul psikolog gmc caranya gimana aja yaa &amp; bisa liat jadwalnya dimana,1,1,0
1798278933580034232,2024-06-05 09:01:22+00:00,https://x.com/UGM_FESS/status/1798278933580034232,UGM_FESS,"kenapa ya as mhs akhir sender jadi ngerasa apa aja tu jd ke dramatisir knp ya, ada apa dikit nangis ada apa dikit sensi bahkan ngelamun aja bisa tiba tiba nangis apa efek stress skripsi jadi begini ya.. yujiem",4,1,0
1798277872375013408,2024-06-05 08:57:09+00:00,https://x.com/UGM_FESS/status/1798277872375013408,UGM_FESS,yujiem ada ga sih yg nyewain vakum cleaner gitu soalnya aku males nyapu debu dan sawang 😫,0,0,0
1798277687557201973,2024-06-05 08:56:25+00:00,https://x.com/UGM_FESS/status/1798277687557201973,UGM_FESS,ugm_fess ada yang mau lari soree sama sender di wisdom?,0,3,0
1798275902989861344,2024-06-05 08:49:20+00:00,https://x.com/UGM_FESS/status/1798275902989861344,UGM_FESS,gaiss ipad yg recommended buat yg suka gambar2 dan design apa yaa? ugm_fess,0,1,0
1798274671928021472,2024-06-05 08:44:26+00:00,https://x.com/UGM_FESS/status/1798274671928021472,UGM_FESS,ugm_fess di perpusat boleh makan?,0,4,0
1798272568245555348,2024-06-05 08:36:05+00:00,https://x.com/UGM_FESS/status/1798272568245555348,UGM_FESS,Guys msih ada yg minat ngga? Nanti aku dm ugm_fess,15,51,0
1691230009661566976,2023-08-14 23:27:10+00:00,https://x.com/UGM_FESS/status/1691230009661566976,UGM_FESS,Pengen buka jasa massage alias pijat urat (bisa dateng ke kos masing2) buat cewe. Ada yg minat gasi wkwk btw sender cewe jg  ada keturunan bisa ilmu mijit dari keluarga ugm_fess,54,57,4
1798271740956815868,2024-06-05 08:32:47+00:00,https://x.com/UGM_FESS/status/1798271740956815868,UGM_FESS,"ugm_fess info kost putri kamar mandi dalam, jendela nya besar (sirkulasi udara dan cahaya matahari bagus), dan max budget nya 1,2jt donggg 😔👉🏻👈🏻",0,0,0
1798271012947312834,2024-06-05 08:29:54+00:00,https://x.com/UGM_FESS/status/1798271012947312834,UGM_FESS,"Guys, kalo parkir di perpusat, motornya dirantai kalo lebih dari jam berapa ya? Ugm_fess",0,1,0
1798270586071994719,2024-06-05 08:28:12+00:00,https://x.com/UGM_FESS/status/1798270586071994719,UGM_FESS,"halo sobat yujiem! 🙌🏻

Sayembara design merchandise totebag @./kantung.mata lagi EXTEND submission sampai 9 Juni 2024 loh!

Buat temen-temen mahasiswa UGM yang mau mengasah skill editingnya bisa banget ikutan😆

Yuk daftarkan diri kamu &amp; jangan sampai ketinggalaan😋 https://t.co/3pD7VjEkoA",0,0,0
1798270433332257114,2024-06-05 08:27:36+00:00,https://x.com/UGM_FESS/status/1798270433332257114,UGM_FESS,"ugm_fess teman teman ugm yg baik hati boleh minta waktunya buat bantu isi kuesioner temenku nggaa🥹terima kasih🫶🏻, reply yaa guys nnti aku dm",2,3,0
1798267032531783935,2024-06-05 08:14:05+00:00,https://x.com/UGM_FESS/status/1798267032531783935,UGM_FESS,"ugm_fess
Gengs yg ada jasa verbatim 1k atau 1,5k permenit mampir dimari boleh dong, butuh yg rada miring soalnya wawancaranya panjang2🥲",0,1,0
1798266792554734071,2024-06-05 08:13:08+00:00,https://x.com/UGM_FESS/status/1798266792554734071,UGM_FESS,boleh ga kalian ngerjain aja tanpa ngeluh kalau kerja kelompok yujiem,0,0,0
1798266344854691843,2024-06-05 08:11:21+00:00,https://x.com/UGM_FESS/status/1798266344854691843,UGM_FESS,"ugm_fess sender (cowok) ketagihan rokok, dan ga bisa berhenti :""",2,11,0
1798265052195414474,2024-06-05 08:06:13+00:00,https://x.com/UGM_FESS/status/1798265052195414474,UGM_FESS,"yujiem titipan! teman"" mipa PLS BANTU AKU, kemarin tgl 4 juni sekitar jam 16.30-tutup yg di sic ada liat airpods gen 2 ga yaa casingnya bening gitu kurang lebih persis kayak di gambar... PLS KALO LIAT infokan 😭 TERIMA KASIH ALL 💗 https://t.co/xyzqvn45l5",0,0,3
1798264077246201909,2024-06-05 08:02:20+00:00,https://x.com/UGM_FESS/status/1798264077246201909,UGM_FESS,Ugm_fess losing your 6 years male best friend because he has a girlfriend is another level of pain 🙃 is it wrong that I miss him?,61,11,5
1798263677034049840,2024-06-05 08:00:45+00:00,https://x.com/UGM_FESS/status/1798263677034049840,UGM_FESS,luv! sumpah mending jomblo drpd dibikin feeling lonely terusss!,7,1,0
1798263059926102017,2024-06-05 07:58:18+00:00,https://x.com/UGM_FESS/status/1798263059926102017,UGM_FESS,yujiem yang cewek cewek biasanya beli jilbab dimana ya?,12,14,0
1798262118162329798,2024-06-05 07:54:33+00:00,https://x.com/UGM_FESS/status/1798262118162329798,UGM_FESS,kalian ada gk yg sering ke LN atau kebetulan mau ke LN dalam waktu dekat? bole ga si aku nitip registrasi imei. ga masalah klo ada fee ugm_fess 😭 susah nyari yg bisa cod area jogja,1,3,0
1798259842915901548,2024-06-05 07:45:31+00:00,https://x.com/UGM_FESS/status/1798259842915901548,UGM_FESS,"yujiem mau tanya, gusi sender tiba-tiba membengkak dan sakit banget, klo mau periksa di gmc harus ikut war yg hari jumat itu kah? klo iya, apa ada saran obat yg bisa dibeli bebas dulu di apotek?",0,2,0
1798259814327574893,2024-06-05 07:45:24+00:00,https://x.com/UGM_FESS/status/1798259814327574893,UGM_FESS,pls anak soshum bagian deb pek juga praktikum terus make arcgis tolong diajak luv 🙏,0,1,0
1798250859706663258,2024-06-05 07:09:49+00:00,https://x.com/UGM_FESS/status/1798250859706663258,UGM_FESS,"Anak yujiem rumpun kebumian. Geografi, geofis, sv sig, geodesi, geologi,pwk. Arcgis date yokkk",188,91,10
1798259445937701095,2024-06-05 07:43:56+00:00,https://x.com/UGM_FESS/status/1798259445937701095,UGM_FESS,yujiem seblak yg enak di gofood apa yaa,0,0,0
1798259240299274522,2024-06-05 07:43:07+00:00,https://x.com/UGM_FESS/status/1798259240299274522,UGM_FESS,"Menjelaskan nder,, ada Talkshow Ellips yang bagi-bagi chatime dan goodie bag gratis 🤩🤩
 
Yujiem
yuk cek postingan IG @./dikomugm buat link pendaftarannya 🏃🏃",3,1,0
1798256458876002585,2024-06-05 07:32:04+00:00,https://x.com/UGM_FESS/status/1798256458876002585,UGM_FESS,"ini di fisip ada pink pink apadeh, sender kmren malam kesini tp bingung jujur yujiem https://t.co/1MDb0pmqjF",1,1,0
1798256458876002585,2024-06-05 07:32:04+00:00,https://x.com/UGM_FESS/status/1798256458876002585,UGM_FESS,"ini di fisip ada pink pink apadeh, sender kmren malam kesini tp bingung jujur yujiem https://t.co/1MDb0pmqjF",1,1,0
1798256048912191512,2024-06-05 07:30:26+00:00,https://x.com/UGM_FESS/status/1798256048912191512,UGM_FESS,"ugm_fess cape banget dideketin orang yg jugdmental dan manipulative, mau pergi tapi gimana caranya?",0,0,0
1798254329281020075,2024-06-05 07:23:36+00:00,https://x.com/UGM_FESS/status/1798254329281020075,UGM_FESS,ugm_fess di wisdom yg rerumputan ijo2 itu ada stopkontaknya ga ya?,0,0,0
1798252502640713754,2024-06-05 07:16:21+00:00,https://x.com/UGM_FESS/status/1798252502640713754,UGM_FESS,Halo temen-temen yujiem! saranin sender kegiatan yang bermanfaat gitu dong buat nambah pengalaman makasi,0,0,0
1798252436236402882,2024-06-05 07:16:05+00:00,https://x.com/UGM_FESS/status/1798252436236402882,UGM_FESS,"Yujiem ges, itu yang tadi nekat ke psikolog sendiri tanpa ngomong ortu, berarti ortunya gatau kan awalnya. Itu bisa disembunyiin terus ga ya? Soalnya aku takut ortuku kepikiran",0,2,0
1798250859706663258,2024-06-05 07:09:49+00:00,https://x.com/UGM_FESS/status/1798250859706663258,UGM_FESS,"Anak yujiem rumpun kebumian. Geografi, geofis, sv sig, geodesi, geologi,pwk. Arcgis date yokkk",188,91,10
1798249774128541699,2024-06-05 07:05:30+00:00,https://x.com/UGM_FESS/status/1798249774128541699,UGM_FESS,"yujiem! guys rekomendasiin menu makan siang dongg, thank uuu",1,7,0
1798247397421986268,2024-06-05 06:56:04+00:00,https://x.com/UGM_FESS/status/1798247397421986268,UGM_FESS,ugm_fess ada yang daftar msib tapi ikut kkn periode 2? masih bisa ga ya kalau periode msib dari 6 agustus tapi kkn baru selesai tgl 19 agustus? thank u,1,0,0
1798245806992155069,2024-06-05 06:49:44+00:00,https://x.com/UGM_FESS/status/1798245806992155069,UGM_FESS,"Yujiem! Jujur kesel banget, sender ikut asrama. Satu kamar dua orangm rambut room mate semder rontok terus, berceceran si lantai. Dianya ga mau nyapu samsekkkk. I know its her hair karena rambutnya panjang, dan sender rambutnya pixie cut :(",0,1,0
1798244695824601105,2024-06-05 06:45:19+00:00,https://x.com/UGM_FESS/status/1798244695824601105,UGM_FESS,"Temen temen yujiem adakah info kost putri under 600k? Kosongan gapapa, agak jauh gapapa, sender butuh bgt pindah kost😭 Makasih",0,1,0
1798244446125146113,2024-06-05 06:44:20+00:00,https://x.com/UGM_FESS/status/1798244446125146113,UGM_FESS,"tolong infokan kos putri isian sekitaran fkkmk yujiem, budget maks 900k, gaada jam malam, ada dapur, kulkas, dan jendela menghadap keluar",4,2,1
1798243915751120910,2024-06-05 06:42:13+00:00,https://x.com/UGM_FESS/status/1798243915751120910,UGM_FESS,mauu sama cowo teknik luv ada ga sii yang masi jombloo,0,3,0
1798243800562991276,2024-06-05 06:41:46+00:00,https://x.com/UGM_FESS/status/1798243800562991276,UGM_FESS,generation hehe,0,0,0
1798243799342490034,2024-06-05 06:41:46+00:00,https://x.com/UGM_FESS/status/1798243799342490034,UGM_FESS,"kakak yujiem ada yg ngerti pesen2 tiket kai an gak ya, maksudnya kode P, CA, CB gitu2 di tiket maksudnya apa yaa? sama ngga ya? tolong juga sarannya buat sender pertama kali pesen tiket ke jogja dr jkt, biasanya dipesenin ortu soalnya.. mau coba kereta gaya baru yg bew  (cont..)",0,4,0
1798243578222895414,2024-06-05 06:40:53+00:00,https://x.com/UGM_FESS/status/1798243578222895414,UGM_FESS,Luv! Lusiyana Mikrobiologi dah ada pawang belum yaa😍,1,0,0
1798243150693351661,2024-06-05 06:39:11+00:00,https://x.com/UGM_FESS/status/1798243150693351661,UGM_FESS,gais toko tekstil sekitar yujiem yang lengkap dimana ya?,2,9,0
1798241360463741075,2024-06-05 06:32:04+00:00,https://x.com/UGM_FESS/status/1798241360463741075,UGM_FESS,"ugm_fess tolong rekomendasiin toko kacamata yang harga mahasiswa tapi awet dong guyss, thank youu",0,1,0
1798240234486018517,2024-06-05 06:27:36+00:00,https://x.com/UGM_FESS/status/1798240234486018517,UGM_FESS,"Yujiem ada yang menemukan kunci motor honda beat dengan gantungan beberapa kunci, hilang di pujale sekitar jam 12.20 WIB. Nanti ku dm. Thank you",0,1,0
1798240158262931614,2024-06-05 06:27:18+00:00,https://x.com/UGM_FESS/status/1798240158262931614,UGM_FESS,Anak teknologi informasi ugm_fess redflag ga,0,1,0
1798239440441323637,2024-06-05 06:24:26+00:00,https://x.com/UGM_FESS/status/1798239440441323637,UGM_FESS,"ugm_fess Halo guys, kalo kalian non-binary/punya pandangan yg unik untuk disuarakan mengenai identitas gender dan bersedia diwawancarai bisa reply yaa😁",0,0,0
1798239026836906129,2024-06-05 06:22:48+00:00,https://x.com/UGM_FESS/status/1798239026836906129,UGM_FESS,Luv! Mba R🦋 dah punya pacar belum sii😭😭,0,0,0
1798238033042608362,2024-06-05 06:18:51+00:00,https://x.com/UGM_FESS/status/1798238033042608362,UGM_FESS,"hi yujiem, sender ngerasa bagian dada kiri agak sakit itu beneran ada kaitannya sama jantung kah, udah setengah hari ini ngerasa kurang nyaman di bagian itu",0,1,0
1798237724698464432,2024-06-05 06:17:37+00:00,https://x.com/UGM_FESS/status/1798237724698464432,UGM_FESS,luv dibilang punya gw ga usah macem macem lu,0,0,0
1798233657985114612,2024-06-05 06:01:28+00:00,https://x.com/UGM_FESS/status/1798233657985114612,UGM_FESS,Luv! Fadilah Tita Sejarah '23 udah punya pawang belum yaa. Aku mau daftar kalau belum ada. 😍,0,0,0
1798236005931385131,2024-06-05 06:10:48+00:00,https://x.com/UGM_FESS/status/1798236005931385131,UGM_FESS,"perasaan baru kemaren keterima yujiem, kok udah mau uas smt 2 aja ya?",26,8,8
1798234090107437437,2024-06-05 06:03:11+00:00,https://x.com/UGM_FESS/status/1798234090107437437,UGM_FESS,Yujiem! Kalian pertama kali konsul ke psikolog tuh nekat atau ada obrolan dulu sama ortu?,16,42,1
1798233417521541531,2024-06-05 06:00:30+00:00,https://x.com/UGM_FESS/status/1798233417521541531,UGM_FESS,Yujiem ada yang tau dimana tempat beli natto gaa? Pengenn bangett soalnya,1,1,0
1798233416334532742,2024-06-05 06:00:30+00:00,https://x.com/UGM_FESS/status/1798233416334532742,UGM_FESS,"Siapa mau sender puk puk, sender cewe luv",4,0,0
1798233275498201144,2024-06-05 05:59:57+00:00,https://x.com/UGM_FESS/status/1798233275498201144,UGM_FESS,"ponyo fkg kenapa lucu bgt yaaa wkwk, makasih ponyo udah bikin moodku naik dengan twit2 dan konten2 denpro itu wkwk semangat kuliahnya ponyo!! luv",1,0,0
1798231175535919408,2024-06-05 05:51:36+00:00,https://x.com/UGM_FESS/status/1798231175535919408,UGM_FESS,Guys almet ku hilang 😭 beli almet yujiem versi terbaru dimana ya?,8,8,1
1798230799793438924,2024-06-05 05:50:06+00:00,https://x.com/UGM_FESS/status/1798230799793438924,UGM_FESS,Jauh juga ya gap UGM sama UI. Ada kemungkinan gak guys yujiem naik di peringkat pertama lagi?🤔 https://t.co/xgQRhAaWYp,0,0,0
1798229477685961038,2024-06-05 05:44:51+00:00,https://x.com/UGM_FESS/status/1798229477685961038,UGM_FESS,yujiem guys ayo dong kita bikin grup bareng aja di line buat labrak ini catering. masaahnya uangku yg dibawa sm dia jumlahnya banyakkk untuk akuu😩,2,2,1
1797990259327942813,2024-06-04 13:54:17+00:00,https://x.com/UGM_FESS/status/1797990259327942813,UGM_FESS,"Wehh yujiem ini sama dah, aku juga korban nya catering joyo/huhah inii PLSS 😭 dia udah janji mau refund uang tapi smpe sekarang kaga ada kejelasan. Tapi banyak dah ini korban nya yg langganan di catering inii",120,25,4
1798226818102923645,2024-06-05 05:34:17+00:00,https://x.com/UGM_FESS/status/1798226818102923645,UGM_FESS,ugm_fess kalo udah kuliah 2 semester pake KIPK di ugm dan mau nyoba ikut seleksi kedinasan misalnya lolos uang KIPKnya dikembaliin gak ya? thanks,0,0,0
1798226263880110202,2024-06-05 05:32:05+00:00,https://x.com/UGM_FESS/status/1798226263880110202,UGM_FESS,"yujiem izin ngutip sekaligus nanya mas mba, emangnya kalau ikut mbkm tu kuliah bisa dilalui lebih mudah ya? soalnya aku takut kalau di sana ngang ngong bangett soalnya beneran salah jurusan banget huhu 😭",0,0,0
1798170668107976710,2024-06-05 01:51:10+00:00,https://x.com/UGM_FESS/status/1798170668107976710,UGM_FESS,"Titipan Ugm_fess exhausting banget kuliah udah tahun ketiga padahal aku salah jurusan dan teknik wkwkw. A part of me pengen lari aja rasanya, tapi kasihan sama ortu yang sudah biayain banyak dan berharap aku bisa dapet gelar S.T. 😢 will i get this degree for nothing?",5,2,1
1798226197425570242,2024-06-05 05:31:49+00:00,https://x.com/UGM_FESS/status/1798226197425570242,UGM_FESS,"menghubungi di nomor yang tertera. Akan ada imbalan bagi yang menemukan, terimakasih ugm_fess 🙏",0,0,0
1798226195961815041,2024-06-05 05:31:49+00:00,https://x.com/UGM_FESS/status/1798226195961815041,UGM_FESS,"TELAH HILANG (kemungkinan TERJATUH / DICOPET) di Stasiun Lempuyangan
Dompet warna pink
Isi dompet :
1. KTP a.n Aprilia Rosaningrum
2. SIM a.n Aprilia Rosaningrum
3. STNK a.n Isnandar, dsb
4. Uang tunai ±210rb

Mohon dengan sangat apabila menemukan dapat mengembalikan /  (cont..) https://t.co/6sd4Vrrg09",10,2,6
1798224265319440678,2024-06-05 05:24:08+00:00,https://x.com/UGM_FESS/status/1798224265319440678,UGM_FESS,jastip buah semangka dong plissss ugm_fess,0,1,0
1798221824150642694,2024-06-05 05:14:26+00:00,https://x.com/UGM_FESS/status/1798221824150642694,UGM_FESS,ada kah yg punya senter bisa dipinjem? buat 2 hari aja? 😭😭 yujiem,0,0,0
