tweet_id,time_created,url,username,text,likes,replies,retweets
1813420364040659411,2024-07-17 03:48:01+00:00,https://x.com/UGM_FESS/status/1813420364040659411,UGM_FESS,kakak kakak yang wisuda Agustus apakah ada yg mau oper kos nya.. especially yg di agro yaa (cewe) trimzkiii yujiem,4,3,0
1813417950466244971,2024-07-17 03:38:25+00:00,https://x.com/UGM_FESS/status/1813417950466244971,UGM_FESS,"yujiem! halo warga ugm, aku lagi penelitian dan butuh banyak responden nihh. kriterianya domisili Kotagede, Yogyakarta. buat temen-temen yang sesuai kriteria tsb boleh minta tolong isi form nya gaakk?😭
thank youuu",0,2,1
1813414181770772633,2024-07-17 03:23:27+00:00,https://x.com/UGM_FESS/status/1813414181770772633,UGM_FESS,"yujiem mau tanya dong, sender maba, emang size almet ugm gede ya? sender bingung mau ambil size apa, bb sender 50-55😭",31,42,2
1813409857355366814,2024-07-17 03:06:16+00:00,https://x.com/UGM_FESS/status/1813409857355366814,UGM_FESS,"sender tahun ini ikut matkul pilihan, nah ternyata hasilnya jelek 🥲🥲 (nilainya jelek..) kalau mau hapus matkulnya biar ga mempengaruhi ipk memang bisa ya? apakah harus ngurus lumayan ribet yujiem ?",41,9,3
1813405182971236520,2024-07-17 02:47:41+00:00,https://x.com/UGM_FESS/status/1813405182971236520,UGM_FESS,"Yujiem doain bantuin aaminn dong guys smoga ipk ku semester ini menyentuh 2,8 atau nyampek 3, kalo bisa gue bakal traktir 2 orang shopeepay😭😭 gue udah strees banget soalnya ipk semester lalu anjlok banget",255,75,4
1813402059229786143,2024-07-17 02:35:16+00:00,https://x.com/UGM_FESS/status/1813402059229786143,UGM_FESS,"Yujiem 
Kalian pilih couvee atau 28Coffee? Yang menurut kalian kopinya strong bangettttttttt.. CEPET REKOMENINNNN",71,81,2
1813400753874391471,2024-07-17 02:30:05+00:00,https://x.com/UGM_FESS/status/1813400753874391471,UGM_FESS,"kulak! sender mau preloved nih soalnya udah lulus &amp; mau pindah luar kota. rep aja ya, harga bisa nego. nanti sender dm. barang ambil di kos sender (Jakal 4.5)/COD terdekat dari kos yaa, thankyouu🥰🥰 https://t.co/IhxmtaOcJ7",4,1,0
1813395116100579658,2024-07-17 02:07:41+00:00,https://x.com/UGM_FESS/status/1813395116100579658,UGM_FESS,yujiem! Guys infokan fakultas mana yg di simasternya udh bisa daftar wisuda univ dan kapan tanggalnya??,0,0,0
1813394896281301138,2024-07-17 02:06:49+00:00,https://x.com/UGM_FESS/status/1813394896281301138,UGM_FESS,"UGM_fess udah sarapan belum nih?? sarapanku pagi ini Soto Mlenuk Pak Ngantuk, ada soto goreng juga wah pokoknya uwenak poll🤩 punya cabang di Seturan sama Nogotirto! Jangan lupa sarapan yaa!❤️ https://t.co/c4kXC7j9wC",39,8,1
1813393814700310868,2024-07-17 02:02:31+00:00,https://x.com/UGM_FESS/status/1813393814700310868,UGM_FESS,"Halo, apakah ada yg memiliki keluhan benjolan di rongga mulut (bibir, pipi bagian dalam, lidah, bawah lidah) dan berminat melakukan perawatan? Boleh reply ya nanti aku dm😊 UGM_fess https://t.co/nMR24rYvlO",3,0,1
1813384765229412724,2024-07-17 01:26:33+00:00,https://x.com/UGM_FESS/status/1813384765229412724,UGM_FESS,"ugm_fess gais info kos cewe mingguan di Jogja dong, buat 2 minggu di awal Agustus, makasii",2,2,0
1813368766870499675,2024-07-17 00:22:59+00:00,https://x.com/UGM_FESS/status/1813368766870499675,UGM_FESS,"yujiem pengen kasih snack box kecil kecilan buat temen temenku, baiknya aku isi snack apa aja yaa?",0,2,0
1813190895165940065,2024-07-16 12:36:11+00:00,https://x.com/UGM_FESS/status/1813190895165940065,UGM_FESS,"Jangan lupa join grub wa 
https://t.co/Mt2aRT2tps
Buat dapetin update pengerjaan atribut kalian
Trusted yaa guyss, dah lebih dari 300 orderan☺💙💙",1,3,0
1812742383488086226,2024-07-15 06:53:58+00:00,https://x.com/babyuyun/status/1812742383488086226,babyuyun,"🎀 OPEN PO BATCH #3 ATRIBUT PIONIR 2024🎀
Ikan hiu makan tomat🦈🍅
Pesen atribut di kita dong sobat😁

1️⃣ ASTHAKARSA 58K
2⃣CAPING WARNA 31K

🤍Anti revisi
🤍Berpengalaman
🤍Rapi, bersih &amp; kuat
🤍Free sticker unch☺

Order
https://t.co/gVfrXWSYo5
IG: https://t.co/ZZjyFdCpwd https://t.co/oWNFu7NRRT",1,0,0
1813189667157864483,2024-07-16 12:31:18+00:00,https://x.com/UGM_FESS/status/1813189667157864483,UGM_FESS,"🔥NEW PRODUCT BATCH 2: ASTHAKARSA KIT 45K🔥

Maju lo asthakarsa, gw punya minbut!
Jadi bagian gamada menghadapi PIONIR bersama minbut di @atribut_pionir_ yukk

Kenapa di minbut? 
🚚 Free kirim ke Asrama Putri UGM
👒 Caping garansi revisi 
🎓 Berpengalaman di dunia atribut bertahun-tahun 
🔍 Dipelajari detail jadi dijamin sesuai ketentuan

ALERT 💔
ASTHAKARSA 70K STOK MAKIN MENIPIS, ASTHAKARSA KIT STOK TERBATAS",5,10,0
1813189508130873545,2024-07-16 12:30:40+00:00,https://x.com/UGM_FESS/status/1813189508130873545,UGM_FESS,"Halo gamada🤗
[Kami Open Pre-Order Atribut Pionir Batch 2]

Siapa yang tidak sabar untuk mengikuti Pionir 2024???
Tapi atribut belum lengkap? Tenang kami menyediakan atribut yang diperlukan seperti caping polos, caping berwarna (by request), asthakarsa dan paket bundling(caping dan asthakarsa)😍

Tunggu apa lagi??
yuk order segera pada link dibawah ini⬇️
https://t.co/v8UrQeU2oO
https://t.co/v8UrQeU2oO
https://t.co/v8UrQeU2oO

Atau bisa juga langsung kontak dibawah ini
+62 858-7064-4203 (Naufal)
+62 856-6969-7193 (Syifa)

Jangan lupa follow ig kami agar kalian tidak ketinggalan info ya!
https://t.co/Fc4q3Sp76j",5,10,0
1813181977681674703,2024-07-16 12:00:45+00:00,https://x.com/UGM_FESS/status/1813181977681674703,UGM_FESS,"[LAST DAY ORDER MERCH & ATRIBUT PIONIR BATCH 1]
.
Batch 1 ditutup 17 Juli 15.00 dan dilanjut batch 2
.

Halo Gadjah Mada Muda 2024! 
.
Ga sempet buat atribut? 
Tenang aja, disini kita sedia semua atribut yg kalian perlukan
.
Selain atribut, kita juga menyediakan merchandise
Ga usah ribet2 bikin, tinggal order aja. Semua atribut sesuai dengan ketentuan dan ada garansi 100%!! 
.
LIMITED SLOT!! (dapat ditutup sewaktu-waktu apabila slot sudah penuh)

Pembayaran dapat melalui:
1404605966 BNI a.n. Sydney Ilma Zees
Shopeepay/Dana 082137556161

hubungi: 
https://t.co/kOxzgsAUVt
https://t.co/u8yHCkZT2G

___
Brought to you by: UGM MERCH
https://t.co/HoRFMqGMA3",16,7,1
1813181960585683108,2024-07-16 12:00:41+00:00,https://x.com/UGM_FESS/status/1813181960585683108,UGM_FESS,"[ATRIBUT PIONIR]
Heyhooo GAMADA!!👋👋 ayo persiapkan atribut bareng! @pionircapingugm 

Kenapa harus PO disini??🧐
❇Terpecaya Sedjak 2021
❇Bergaransi!!
❇Free stiker!!

Grap it fast🤩 :
https://t.co/XvqspCoTQ2

Detai caping bisa cek lewat ig kami @pionircapingugm https://t.co/sQjakxTJPY",1,4,0
1813181922618843628,2024-07-16 12:00:32+00:00,https://x.com/UGM_FESS/status/1813181922618843628,UGM_FESS,"🎀☁️[EXPOP UP X EMINA: GLOSSY STAIN WORKSHOP]💄💗

Calling all jogja beauty enthusiasts! Stroll in and craft your own city-chic tints at the garden. 

Grab the chance to create your own custom Emina Glossy Tint Shade!💋

🗓️: 19th July 2024
🕰️: 14.30 - 16.10
📍: Alun-Alun Royal Ambarrukmo Yogyakarta 

Tickets can be purchased through:
🔗 https://t.co/uE4bcLrxIU

LIMITED Seats! Register now and prepare to get a tad messy!👩🏻‍🔬

☎️CP:
Line: ariarsyad (Ari)
Wa: 085877690726 (Shofi)

#jogja #workshopjogja #workshop #event #eventjogja #emina #eminajogja #workshopliptint #jogjabeauty #yogyakarta",3,1,2
1813175805109018749,2024-07-16 11:36:13+00:00,https://x.com/UGM_FESS/status/1813175805109018749,UGM_FESS,Hallo warga jogja! Perkenalkan saya koas gigi ugm. Bagi bapak/ibu/teman yang memiliki benjolan pada bibir/lidah/pipi bagian dalam seperti berikut dan bersedia untuk dirawat dapat menghubungi @inikoasgigi. Terima kasih😉🙌 https://t.co/RXhI6OVzL9,0,1,0
1813174098245394689,2024-07-16 11:29:26+00:00,https://x.com/UGM_FESS/status/1813174098245394689,UGM_FESS,"📢 OPEN PRE-ORDER ATRIBUT PIONIR 2024📢

KUALITAS TERJAMINN!
HARGA TERMURAH!
DIJAMIN AMANAH!

- Caping Tanpa Warna 20k
- Caping Warna 25k
- Dasi 13k
- Lanyard 20k
- Stiker Pack 10k

Langsung aja kunjungi laman IG kami @merchpionirgamada
GRAB IT FAST! https://t.co/M5S3Ll3rzf",2,3,1
1813171939051250133,2024-07-16 11:20:52+00:00,https://x.com/UGM_FESS/status/1813171939051250133,UGM_FESS,yujiem ingfo warnet atau cafe sekitaran ugm yang wifinya cepet dong 🥲🥲🥲🥲🥲🥲,8,3,0
1813166236676858161,2024-07-16 10:58:12+00:00,https://x.com/UGM_FESS/status/1813166236676858161,UGM_FESS,"kamu gamada⁉️ lagi cari PO asthakarsa murah yg masih open⁉️ PIONIR MART JAWABANNYA 🕺🏽💨
cuma 55k, kamu bisa dapetin asthakarsa 
✅rapi
✅sesuai ketentuan
✅anti revisi
Tunggu apalagi⁉️ slotnya masih buanyak kulak GAAASSS🏃🏽‍♂️💨 https://t.co/r22edoydA6",2,2,1
1813165272964170133,2024-07-16 10:54:22+00:00,https://x.com/UGM_FESS/status/1813165272964170133,UGM_FESS,yujiem! infoin tempat foto studio sekitaran ugm buat pas foto dong!! thank youu,108,10,13
1813164454336733464,2024-07-16 10:51:07+00:00,https://x.com/UGM_FESS/status/1813164454336733464,UGM_FESS,yujiem guys kalian yang kena skoliosis fisioterapi dimanaaa???,2,1,0
1813163429848621292,2024-07-16 10:47:03+00:00,https://x.com/UGM_FESS/status/1813163429848621292,UGM_FESS,ugm_fess bulan ini aku ada rencana mau kursus dipare selama 1 bulan tpi besok udah mau sem 5 dan aku ikutan program msib. menurut kalian apakah bakalan ngeganggu buat kedepanya?,0,2,0
1813162111373353386,2024-07-16 10:41:48+00:00,https://x.com/UGM_FESS/status/1813162111373353386,UGM_FESS,"gais kalo wisuda hari ke 1 dan ke 2 itu yang nentuin dari fakultas atau kita yg milih sendiri ya? karena di simasterku cuman ada tgl 28 aja, makasii ugm_fess",1,6,0
1813159625166065887,2024-07-16 10:31:56+00:00,https://x.com/UGM_FESS/status/1813159625166065887,UGM_FESS,haloo yujiem lem pva buat pionir tu yg kyk gmn ya😭😭,69,29,2
1813159458597662722,2024-07-16 10:31:16+00:00,https://x.com/UGM_FESS/status/1813159458597662722,UGM_FESS,"🙌🏻Halo GAMADA🙌🏻

Kami membawa kabar bahagiaa nih buat para gamada keren kitaaa💖💖

🗣️ Wahhh apa tuh kakk??
—
Finally, @atributpionirr sekarang ada asthakarsa yang tentunya murah, berkualitas, dijamin anti revisi lohh😱😱 Harganya cuma 55K 😋😋😋
— 
🗣️ Beneran ga ini kakk?? Kok murah bangettt???
—
Beneran donggg, PO atribut di @atributpionirr udah pasti
📌 SATSET
📌 ANTI RIBET
📌 ANTI REVISI
📌 GARANSI 100%

Tunggu apalagiii, @atributpionirr lagi OPEN Pre-Order Batch 3 sampai 21 Juli 2024🤩🤩 Kata ku sih buruan ikut PO-nyaa, soalnya limited slot lohh‼️ dan bisa ditutup apabila slot sudah habis😋🤏🏻

👇🏻👇🏻FORM PRE-ORDER👇🏻👇🏻
https://t.co/LsOvSyvOrx

☎️ CONTACT PERSON ☎️
WA: https://t.co/dIkSiZrhOJ
DM on X and instagram @atributpionirr

🛵 DELIVERY 🛵
📦 Pengambilan di area UGM
📦 Free antar sampai depan rumah/kos khusus area sekitar Kotagede, Banguntapan, dan Piyungan",1,1,0
1813157499387978128,2024-07-16 10:23:29+00:00,https://x.com/UGM_FESS/status/1813157499387978128,UGM_FESS,ugm_fess aku bukan tipe orang yang suka meromantisasi Jogja (atau kota apa pun) tapi rill selama KKN kangen banget Jogjaaa 😭😭😭,42,3,1
1813153165963051064,2024-07-16 10:06:16+00:00,https://x.com/UGM_FESS/status/1813153165963051064,UGM_FESS,"Halo guys, ada yg mau wafer tango murah SERIBUAN aja, murah karna cuma ambil PC JKT48nya aja, expire date masih lama 2025, bisa kirim luar jogja (wajib nambah packingnya)

Aku ada di reply ya... Kulak! https://t.co/08DjIXybvK",383,184,12
1813147588063076546,2024-07-16 09:44:06+00:00,https://x.com/UGM_FESS/status/1813147588063076546,UGM_FESS,Gamada 24 ada yg mau barengan ke event FEB di amplaz weekend ini ga yaa? https://t.co/0VdwAtFKgT,55,10,11
1813145573257789929,2024-07-16 09:36:05+00:00,https://x.com/UGM_FESS/status/1813145573257789929,UGM_FESS,woi para mantan rookies yujiem! (angkatan 23) mw mutualan bleh gk? like aj yh jgan lupa fb dn ku orang bersila 🤗,65,29,0
1813141678502650102,2024-07-16 09:20:37+00:00,https://x.com/UGM_FESS/status/1813141678502650102,UGM_FESS,"[OPEN PO ATRIBUT PIONIR UGM 24]

Hello we're back! Buat kalian yang takut kehabisan PO caping dan asthakarsa, don't worry guys karena JOKIKEKITA open batch 2!! 😋 dan tenang aja karena kita juga menyediakan paket BUNDLING yang tentunya lebih murah (more details info bisa dilihat di instagram jokikekita😊)

Tunggu apa lagi?? Yuk isi formulirnya!

Link: https://t.co/sLCRcMweoy
————
More info
Twt: @jokikekita24
IG: https://t.co/PgOK6hP6Ol",2,2,1
1813136840985354641,2024-07-16 09:01:24+00:00,https://x.com/UGM_FESS/status/1813136840985354641,UGM_FESS,"ugm_fess teman-teman atau kakak-kakak yg udah wisuda minta sarannya dong, kalau tinggi 157 bb 45, baiknya ambil size S gasih? Atau M?

Terima kasih sebelumnya https://t.co/JRdUG4LOh4",138,59,0
1813129399405060486,2024-07-16 08:31:49+00:00,https://x.com/UGM_FESS/status/1813129399405060486,UGM_FESS,"ugm_fess yujiem ada yang butuh hanger baju yang besi gakk? kalo yang mau, reply aja. Aku kasih secara cuma-cuma karena mau ngurangin barang",2,4,0
1813125076096852062,2024-07-16 08:14:39+00:00,https://x.com/UGM_FESS/status/1813125076096852062,UGM_FESS,"📢🔥📢 CAPING MURAH 📢🔥📢

STOCK UDAH MENIPIS 😱😱 

Yuk langsung buruan di check out biar kamu dapet harga yang super duper murah fantastis ini!! 🔥🔥

Pencet link ini 😋 https://t.co/aDFzDioGjV

info lebih lanzut: 
https://t.co/aF2zhQ3Fuu https://t.co/86eIMBg5bz",1,3,0
1813123226211656089,2024-07-16 08:07:17+00:00,https://x.com/UGM_FESS/status/1813123226211656089,UGM_FESS,"halooo teman2 yujiem! buat teman2 yang punya keluhan gigi seperti di gambar atau mau konsultasi keluhan yang lain, boleh banget hubungi nomor di bawah yaa, free of charge! terima kasih 🙇‍♀️🙇‍♀️ https://t.co/uD3laOsnd8",6,0,3
1813112132185301124,2024-07-16 07:23:12+00:00,https://x.com/UGM_FESS/status/1813112132185301124,UGM_FESS,Kulak! Preloved uniqlo Legging Ultra Stretch ukuran L. Alasan diju4L karna salah ukuran. Baru dipakai 1 kali pas nyoba di fitting room. 200k aja. No paperbag karna dah kebuang. yg tertarik komen ya nanti aku dm. Trims. https://t.co/szr1pVweXQ,2,2,0
1813106393618260363,2024-07-16 07:00:24+00:00,https://x.com/UGM_FESS/status/1813106393618260363,UGM_FESS,"🌟OPEN PRE-ORDER CAPING🌟

HAIII HAII HAIII CAMABA 2024👋🏼

Sebagai alumni MABA kami ikut senang dan bangga atas kerja keras dalam memperjuangkan Universitas Impian teman-teman. Sebagai bentuk apresiasi, kami menyediakan Caping untuk membantu memenuhi perlengkapan atribut teman-teman. 

Alur pemesanan dapat di akses di link berikut:
📌 https://t.co/JNKRK9QsJW

Pemesanan akan dibuka dari tanggal 1 - 25 Juli 2024. Jadi tunggu apa lagi? Segera pesan dan siap menjadi MABA seutuhnyaa🫵🏼🤩",1,2,1
1813095911880597986,2024-07-16 06:18:45+00:00,https://x.com/UGM_FESS/status/1813095911880597986,UGM_FESS,"kakak"" yg dulu drive thru ambil almet ada yg ambilnya jalan kaki ga? itu lewat mana ya masuknya? yujiem",23,4,0
1813095089914454506,2024-07-16 06:15:29+00:00,https://x.com/UGM_FESS/status/1813095089914454506,UGM_FESS,"ugm_fess gais anak veteriner, bagian paha sapi disebut musculus apa dah? tetiba ditanyain di tempat magang huft, ditungguin jawabannya lagi😔 makasi yg udah jawab",9,8,0
1813094022363377689,2024-07-16 06:11:15+00:00,https://x.com/UGM_FESS/status/1813094022363377689,UGM_FESS,"[⁉️LAST CALL ATRIBUT PIONIR⁉️]

Gamada jangan sampe ketinggalan buat PO atribut Pionir yahh karna slot semakin menipis~

Gaperlu pusing cari atribut karena kami PALU GADA alias Apa mau Lu, Gua Ada! XIXI kami hadir memenuhi segala kebutuhan atribut PIONIR UGM untuk kalian nih! Mulai dari caping, kaos kaki, dasi, dan nametag✨ Eits kita ada po paket atribut untuk Pionir Kesatria juga loh🤩

Pemesanan bisa melalui link berikut yah, dijamin trusted 💯🤫🤩 apalagi setiap pembelian juga free sticker pack‼️🫣

https://t.co/Q8V0uGdsSy
https://t.co/Q8V0uGdsSy
https://t.co/Q8V0uGdsSy

📱Further information, contact us through:
Id Line: keikeii_ 
Whatsapp: (https://t.co/msWEaoWF8P)
Instagram: atribut.pionirugm2024
(https://t.co/x9plouXm1n)
Twitter: @atributpioniir 

Stay tuned! Semangat mengikuti rangkaian PIONIR UGM 2024 teman-teman Gamada👀",1,3,0
1813086887369974246,2024-07-16 05:42:54+00:00,https://x.com/UGM_FESS/status/1813086887369974246,UGM_FESS,"gaess ada yang punya mentahan file/foto logo simaster ndut yang hd ga ya?? yang bisa aku edit kaya gambar di bawah ini, makasiii ugm_fess https://t.co/dnmMiibu6y",66,9,4
1813083845346095558,2024-07-16 05:30:48+00:00,https://x.com/UGM_FESS/status/1813083845346095558,UGM_FESS,"dm, terima kasih sekali lagii🙇‍♀️🫶",0,0,0
1813083843077021931,2024-07-16 05:30:48+00:00,https://x.com/UGM_FESS/status/1813083843077021931,UGM_FESS,"ugm_fess GUYS TOLONG BANTU ISI KUESIONERNYA DONGG BAGI YG SESUAI KRITERIA, SEMISAL GA SESUAI BANTU RT JG GAPAPAA, TERIMA KASIH BANYAK YAA🫶

Please bgt bantu temenku agar cepat lulus, kalo males ngescan qr/buka manual linknya, boleh reply nanti aku kirim di (cont) https://t.co/XxpRIEL5EI",5,1,3
1813078792681976112,2024-07-16 05:10:44+00:00,https://x.com/UGM_FESS/status/1813078792681976112,UGM_FESS,"gais yujiem ada yang mau beli gitar sender ga? merk yamaha msi mulus tinggalin jejak di komen ya, nanti sender dm",0,2,0
1813067561623560571,2024-07-16 04:26:06+00:00,https://x.com/UGM_FESS/status/1813067561623560571,UGM_FESS,"Ugm_fess guys kalian yang mau sem 3, ada rencana mau ikut kegiatan/ukm/organisasi apaa?",37,12,4
1813059105139085680,2024-07-16 03:52:30+00:00,https://x.com/UGM_FESS/status/1813059105139085680,UGM_FESS,Ada info kosan harian yg available tanggal 26 ngga yaa? Sender butuh bgt yujiem,1,3,0
1813058179334566179,2024-07-16 03:48:49+00:00,https://x.com/UGM_FESS/status/1813058179334566179,UGM_FESS,"para maba yujiem ’24 yang ga sempet bikin atribut pionir atau males cari bahan yang susahnya minta ampun itu, mending kalian ikut Open PO ini!!! anti ribet, cuma 55k udah dapet Asthakarsa 100% sesuai ketentuan. gas chat nomor di bawah sebelum keabisan stock!! https://t.co/Csi2ttYAxe",2,1,0
1813057425525874778,2024-07-16 03:45:49+00:00,https://x.com/UGM_FESS/status/1813057425525874778,UGM_FESS,yujiem ada yang mau mutualan ga sama mba mba fast track? Rep aja nanti aku follow yaaap! 🫶🏻💞,42,55,0
1813046560298836216,2024-07-16 03:02:39+00:00,https://x.com/UGM_FESS/status/1813046560298836216,UGM_FESS,"[KUY GASKAN ASTHAKARSA DAN CAPING‼️🤩] 

⚠️LAST DAY BATCH 2⚠️

[KUY GASKAN ASTHAKARSA DAN CAPING‼️🤩] 

Halo LUR! Monggo dituku atribut PIONIR Gadjah Mada 2024 di https://t.co/kDUIA6npUR ‼️ Harga caping mulai 22k, Asthakarsa PASTI RAPI ‼️dijamin trusted karena kami udah rodi dari tahun lalu😋👌🏻 *Detail dan pertanyaan bisa disampaikan melalui CP tertera🤗

#atributpionir2024 #pionirgadjahmada #perlengkapanpionir #capingpionir #ppsmb2024 #pionirgadjahmada2024 #gamada2024 #ppsmbpionir2024 #asthakarsapionir #atributpionirmurah #atributpionirgadjahmada #atributpionirlengkap https://t.co/td5EM7qlRV",1,2,0
1813045116636176509,2024-07-16 02:56:55+00:00,https://x.com/UGM_FESS/status/1813045116636176509,UGM_FESS,"kulak!
Selamat Pagi Teman-Teman, siapa yang masih nyari atribut pionir (caping, lanyard, asthakarsa)??? 
Tolong direply, ntar aku notice, yang posternya ada logo sapi pake caping 👍🏼",5,2,0
1813036408275411242,2024-07-16 02:22:18+00:00,https://x.com/UGM_FESS/status/1813036408275411242,UGM_FESS,terbebas dari rasa bersalah ✌️ based on keributan di TL kemarin ini,1,0,1
1813036406350180505,2024-07-16 02:22:18+00:00,https://x.com/UGM_FESS/status/1813036406350180505,UGM_FESS,"Yujiem! para fans fanatik idol kpop, talent coc, atau anggota ormas gak sepenuhnya peduli junjungannya bela palestina atau tidak. sebagian hanya takut dibully, berharap kalau para favoritnya pakai pin ceasefire dan tidak makan merk boikot maka fansnya akan (cont) https://t.co/dbCqs2j2aP",2,2,1
1813033766526591177,2024-07-16 02:11:49+00:00,https://x.com/UGM_FESS/status/1813033766526591177,UGM_FESS,Disini ada yang paham tentang uji hipotesis log likelihood ? please komen yaa🙏🏽. Ada BENEFIT nya kok yujiem,2,1,1
1813029604682264718,2024-07-16 01:55:16+00:00,https://x.com/UGM_FESS/status/1813029604682264718,UGM_FESS,"Kalian pernah ga yujiem ipk anjlok banget smpe satu koma, gimana tips naikinnya susah ga yah 🙁",14,3,0
1813025573419295024,2024-07-16 01:39:15+00:00,https://x.com/UGM_FESS/status/1813025573419295024,UGM_FESS,"yujiem! kak ada yang tau gak ya kolomnya diisi apa, ini mau ngajuin surat rekomendasi fakultas buat beasiswa tapi aku mahasiswa baru. udah tanya ke email ft baru dijawab hanya diisi 0 tp kolom yg merah gabisa diisi 0, kalo ada yang tahu tolong reply ya kakk🙏🏻 https://t.co/2aAVYi4Gh8",9,3,0
1813012927387168982,2024-07-16 00:49:00+00:00,https://x.com/UGM_FESS/status/1813012927387168982,UGM_FESS,Pagi temen-temen yujiem kalian pernah gak khs belum lengkap nilainya tapi sudah mepet krs an?,2,6,0
1813012057626931244,2024-07-16 00:45:33+00:00,https://x.com/UGM_FESS/status/1813012057626931244,UGM_FESS,"GB an, sayang kuota dan penyimpanan

Semoga membantu yujiem",0,0,0
1813012055399800908,2024-07-16 00:45:32+00:00,https://x.com/UGM_FESS/status/1813012055399800908,UGM_FESS,"TUTORIAL PEMBUATAN ASTHAKARSA

Kalau Google drive nya gabisa, alternatifnya sekarang bisa cari di YouTube guys pakai kata kunci ""Asthakarsa"" nanti muncul paling atas ada video tutorialnya, mending nonton yt soalnya kalau download aku nyoba kemarin ukurannya 1,7 (cont) https://t.co/Gfg4qWm2Xu",39,10,2
1813002857614090251,2024-07-16 00:08:59+00:00,https://x.com/UGM_FESS/status/1813002857614090251,UGM_FESS,ugm_fess kakak-kakak adakah yang ju4l atribut pionir yang bisa bayar pake qris??,25,36,1
1812995330700726658,2024-07-15 23:39:05+00:00,https://x.com/UGM_FESS/status/1812995330700726658,UGM_FESS,Klo di iphone ngubah file jadi zip tuh gimana yahh yujiem,6,3,0
1812994802927214883,2024-07-15 23:36:59+00:00,https://x.com/UGM_FESS/status/1812994802927214883,UGM_FESS,"ugm_fess maw nanya kira kira kalo angkatan 23 nilai c/d buat 3sks, wajib ngulang ga? nanti berpengaruh sama yudisium ndak?",5,9,0
1812829574314831893,2024-07-15 12:40:25+00:00,https://x.com/UGM_FESS/status/1812829574314831893,UGM_FESS,"✨ OPEN PRE ORDER PERLENGKAPAN PIONIR ✨

Haloo Gamada 👋
Udah jadi Gamada tapi kok belum curi start buat mempersiapkan atribut Pionir😋

Capingkita menyediakan 

✨ ASTHAKARSA ONLY 60K✨

‼️CAPING +LANYARD ONLY 50K ‼️

✅ ASTHAKARSA warna sesuai ketentuan pionir pink (43) dan biru (28)
✅ Caping include tali + kupluk
✅ DIJAMIN ANTI REVISI 😎
✅ Tali Lanyard 2 sisi bolak balik 
✅ lanyard only 20 K terdapat 3 varian warna ( Pink 🎀, biru 💎, lilac 🦄)
✅ Identitas aman 🤫

Cus buruan order di capingkita 
Yuk buruan orderrrr!!!!!! 

https://t.co/BGCcgpRaqE

#gamada #pionir #ugm",20,3,3
1812823088423489880,2024-07-15 12:14:39+00:00,https://x.com/UGM_FESS/status/1812823088423489880,UGM_FESS,"[H-2 CLOSE ORDER MERCH & ATRIBUT PIONIR]
.
Halo Gadjah Mada Muda 2024! 
.
Ga sempet buat atribut? 
Tenang aja, disini kita sedia semua atribut yg kalian perlukan
.
Selain atribut, kita juga menyediakan merchandise
Ga usah ribet2 bikin, tinggal order aja. Semua atribut sesuai dengan ketentuan dan ada garansi 100%!! 
.
LIMITED SLOT!! (dapat ditutup sewaktu-waktu apabila slot sudah penuh)

Pembayaran dapat melalui:
1404605966 BNI a.n. Sydney Ilma Zees
Shopeepay/Dana 082137556161

hubungi: 
https://t.co/kOxzgsAUVt
https://t.co/u8yHCkZT2G

_______
Brought to you by: UGM MERCH
https://t.co/HoRFMqGMA3",17,2,2
1812819937574228353,2024-07-15 12:02:08+00:00,https://x.com/UGM_FESS/status/1812819937574228353,UGM_FESS,"🎀☁️[EXPOP UP X EMINA: GLOSSY STAIN WORKSHOP]💄💗

Calling all jogja beauty enthusiasts! Stroll in and craft your own city-chic tints at the garden. 

Grab the chance to create your own custom Emina Glossy Tint Shade!💋

🗓️: 19th July 2024
🕰️: 14.30 - 16.10
📍: Alun-Alun Royal Ambarrukmo Yogyakarta 

Tickets can be purchased through:
🔗 https://t.co/EAlOkyZWun

LIMITED Seats! Register now and prepare to get a tad messy!👩🏻‍🔬

☎️CP:
Line: ariarsyad (Ari)
Wa: 085877690726 (Shofi)

#jogja #workshopjogja #workshop #event #eventjogja #emina #eminajogja #workshopliptint #jogjabeauty",11,3,4
1812819896184770580,2024-07-15 12:01:58+00:00,https://x.com/UGM_FESS/status/1812819896184770580,UGM_FESS,"hai ugm fess aku mau jualan caping kosongan 17 rb/pcs nya, atau barangkali ada reseller yang mau kerjasama bisa bangett nnt ada special price juga, komen aja nnt aku dm https://t.co/dJqvZOFpbX",2,3,0
1812819859702690175,2024-07-15 12:01:49+00:00,https://x.com/UGM_FESS/status/1812819859702690175,UGM_FESS,"✨GIVEAWAY GUYS✨
Halo Gadjah Mada! Dalam rangka menyambut launching produk terbaru dari @finku_id, ada GIVEAWAY HEBOH yang bisa kamu menangin kalau kamu pre-register loh!

Apasih yang baru dari Finku? Kenalin FINKU PAYLATER - Solusi pembayaran anti ribet, tinggal scan QRIS dimanapun kapanpun bisa bayar nanti😍

Kenapa harus Finku PayLater?
- Bayar apa aja tinggal scan QRIS 📲
- Cashback tiap transaction SELAMANYA! 💞
- Cicilan 0% dan GRATIS biaya admin ✅

Menarik bukan? Buruan daftar dan menangin giveawaynya! Semoga beruntung 😉

Pre-regist di sini:
https://t.co/UV8QyRi0NW",1,0,0
