tweet_id,time_created,url,username,text,likes,replies,retweets
1845026703963271357,2024-10-12 09:00:19+00:00,https://x.com/UGM_FESS/status/1845026703963271357,UGM_FESS,"Yukk ugm_fess yang mau wisudaa ambil heels aku ajaa. Cuma dipakai sekali wisuda Agustus kemarin. Super good condition!!! Mau tanya-tanya dulu/nego juga gapapa banget

Donatello warna champagne semi rose gold uk. 39 yaa^^ 200k (hb 300k) https://t.co/ZGBEQJaedE",1,1,0
1845026453685190809,2024-10-12 08:59:20+00:00,https://x.com/UGM_FESS/status/1845026453685190809,UGM_FESS,Kalian ada yang rencananya mau dateng ke event anak bkk yang ini gak?? Aku mau dateng tapi lagi nyari temen kalau bisa anak yujiem buat barengan biar gak sepi sepi banget:( https://t.co/b0QrvicvlI,33,14,7
1845022296056135880,2024-10-12 08:42:48+00:00,https://x.com/UGM_FESS/status/1845022296056135880,UGM_FESS,"Menu catering untuk sarapan di tanggal 14-18 Okt dengan harga only 45k/minggu✨

📍Khusus sekitar UGM

Yang mau reply yaa.. https://t.co/SeHz07Iv1s",45,29,3
1845021956229542307,2024-10-12 08:41:27+00:00,https://x.com/UGM_FESS/status/1845021956229542307,UGM_FESS,"ayookk yang mau tatto halal buruan ke porta hotel sekarang juga, sampe jam 9 malem, free entry, ada buy 1 get 1 tattoo juga, foolloow ig nya juga yuk holy.inkkk https://t.co/e70PwOZbaT",6,5,0
1845021734082363731,2024-10-12 08:40:34+00:00,https://x.com/UGM_FESS/status/1845021734082363731,UGM_FESS,Yujiem besok pada ke sunmor jam berapa? Jogging sambil jajan kayanya enak https://t.co/u16nc52nlm,32,8,1
1845021421786841154,2024-10-12 08:39:20+00:00,https://x.com/UGM_FESS/status/1845021421786841154,UGM_FESS,"Siapa mau MANGGA POTONG 5k??!! Mangga harum manis yaa, bisa kiloan juga 17k/kg. Bisa tinggalin jejak di reply yaa!! 🫶😘 Melon potong juga ready 5k aja. https://t.co/tPBvmyf9fW",210,139,3
1845019107785310614,2024-10-12 08:30:08+00:00,https://x.com/UGM_FESS/status/1845019107785310614,UGM_FESS,"Hanum)
makasii guyss ugm_fess 🙏✨",0,0,0
1845019105897873823,2024-10-12 08:30:08+00:00,https://x.com/UGM_FESS/status/1845019105897873823,UGM_FESS,"INFO KEHILANGAN
- sepedah wimcycle, warna abu2, keranjang item, standar pendek, sarung tangan abu2
- terakhir terlihat di portal bundaran filsafat ugm, 12 oktober, jam 9.00-12.00 wib 

bagi temen2 yang menemukan/melihatnya hubungi 082181914680 (a.n. Najwa (cont) https://t.co/d4gnWC9PSV",19,4,6
1845018323391741985,2024-10-12 08:27:01+00:00,https://x.com/UGM_FESS/status/1845018323391741985,UGM_FESS,"redvelvet cake

bagi temen2 yang menemukan/melihatnya hubungi
082181914680 (a.n. Najwa Hanum)
makasii guys 🙏✨",0,0,0
1845018321550442785,2024-10-12 08:27:01+00:00,https://x.com/UGM_FESS/status/1845018321550442785,UGM_FESS,"INFO KEHILANGAN yujiem
- sepeda wimcycle
- warna abu-abu
- ada keranjang warna item
- ada standar pendek warna item
- terakhir terlihat di portal bundaran FILSAFAT UGM, 12 oktober, jam 9.00-12.00 WIB
- isi kranjangnya ada sarung tangan abu2 sama mochi &amp; (cont) https://t.co/dD0ILQZmzv",2,1,0
1845018270707089426,2024-10-12 08:26:49+00:00,https://x.com/UGM_FESS/status/1845018270707089426,UGM_FESS,"🛍preloveddd🛍

Ugm_fess yang mau reply aja nanti aku dm, boleh nego juga. No cod, pick up di kosku jakal km 5. Jangan lupa open dm yaa^^ https://t.co/7RnwRXYtop",2,0,0
1845016446176461199,2024-10-12 08:19:34+00:00,https://x.com/UGM_FESS/status/1845016446176461199,UGM_FESS,"ugm_fess guys para anak smt akhir, aku mau nanya dong kalo ngajuin bebas pustaka di simaster tuh harus nunggu yudisium dulu atau bisa ngajuin sebelum yudisium? terus lama ga ya accnya bebas pustaka?",9,4,0
1845016316991955127,2024-10-12 08:19:03+00:00,https://x.com/UGM_FESS/status/1845016316991955127,UGM_FESS,"Yujiem! Bjirrr mas nya ngeuh dan marah”  ngespam call temen sender, mending mas A minta maaf ke temen gw yg lu lecehin, lu salah mas A jgn harap hidup tenang🫵 https://t.co/uZr3DdQvBe",33,10,1
1844960919199379855,2024-10-12 04:38:55+00:00,https://x.com/UGM_FESS/status/1844960919199379855,UGM_FESS,"sender nolak terus ajakannya dan sender diblokir, tobat deh mas 19 fak depan wisdom🫵 ugm_fess https://t.co/D57I8lqeFY",238,31,9
1845014991990349995,2024-10-12 08:13:47+00:00,https://x.com/UGM_FESS/status/1845014991990349995,UGM_FESS,ugm_fess kalo mau pake template ppt ugm itu harus buat bidang akademik doang atau bebas ya? makasih..,7,3,0
1845011398897893399,2024-10-12 07:59:30+00:00,https://x.com/UGM_FESS/status/1845011398897893399,UGM_FESS,"looking for mba mba yang lagi nyari pacar, siapa tau bisa dapet dari sini hehe luv!",33,50,0
1845010471696597473,2024-10-12 07:55:49+00:00,https://x.com/UGM_FESS/status/1845010471696597473,UGM_FESS,"sedih dipanggil bro sama mas gebetan, padahal sender cewek 🥹 se-bro itu ternyata sender di mata dia, ga bisa manggil sayang aja apa ya 🥹 luv",385,64,6
1845006240910540907,2024-10-12 07:39:01+00:00,https://x.com/UGM_FESS/status/1845006240910540907,UGM_FESS,"kulak! yuk dibawa, sender juga punya karpet bulu pink (gaada fotonya karna masih di laundry) 50k aja! reply yaa ^_^ https://t.co/v5XT0vbvYE",0,2,0
1845004010136199201,2024-10-12 07:30:09+00:00,https://x.com/UGM_FESS/status/1845004010136199201,UGM_FESS,SINDUADI MATLIS WOI 😭 MANA LAGI LAPRAK. DAERAH MANA AJA YG MATLIS BTWWWW ugm_fess,40,18,0
1845000519976354179,2024-10-12 07:16:17+00:00,https://x.com/UGM_FESS/status/1845000519976354179,UGM_FESS,"Yujiem! Info kos cowo dong daerah pogung atau wilayah utara ugm, kamar mandi dalam, token, gak token gapapa asal boleh bawa magic com, setrika, mesin cuci, hairdryer🥹 budget max 900k🫢 kosongan gapapa juga kok",0,0,0
1844999297177469358,2024-10-12 07:11:25+00:00,https://x.com/UGM_FESS/status/1844999297177469358,UGM_FESS,weekend gini enaknya connect linkedin ga sih yujiem ??,0,9,0
1844997733985230940,2024-10-12 07:05:12+00:00,https://x.com/UGM_FESS/status/1844997733985230940,UGM_FESS,mba2 pake jilbab item kemeja salur putih pink yg boncengan ma temennya td disini. knp km sewot bgt deh monyong2in mulut teriakin aku goblok? pdhl kalian tadi ngambil hak jalan orang. mba km mah udah mukanya jelek kelakuannya juga jelek lg :( girl pick a struggle yujiem https://t.co/oZHIEHVs34,59,5,0
1844996183758123202,2024-10-12 06:59:03+00:00,https://x.com/UGM_FESS/status/1844996183758123202,UGM_FESS,"yujiem! jurusan teknik tu susah gasii? aku tertarik ke teknik tapi aku lemah bgt di fisika, math, dan kimia",90,98,1
1844994532708057437,2024-10-12 06:52:29+00:00,https://x.com/UGM_FESS/status/1844994532708057437,UGM_FESS,looking for partner hiking buat ke andong mingdeppp. sender cowo luv!,10,28,0
1844994508121047277,2024-10-12 06:52:23+00:00,https://x.com/UGM_FESS/status/1844994508121047277,UGM_FESS,yujiem siapa yang mau ngusung tapi belum ada temen? yuk coba join sinii siapa tau rezeki HEHEH seru bgt pasti https://t.co/xOxSNkCYAv,1,0,0
1844993939285131631,2024-10-12 06:50:08+00:00,https://x.com/UGM_FESS/status/1844993939285131631,UGM_FESS,"ada yang mau ga sama temen sender, cowo anak non yujiem baik hati dan tidak sombong",3,3,0
1844993679007809969,2024-10-12 06:49:06+00:00,https://x.com/UGM_FESS/status/1844993679007809969,UGM_FESS,Afif Teknik Elektro 21 udah ada yang punya belum ya? luv,0,0,0
1844992704511357034,2024-10-12 06:45:13+00:00,https://x.com/UGM_FESS/status/1844992704511357034,UGM_FESS,"kulak! temen-temen ada kah yang minat preloved helm aku masih baru bgt dan good condinblm pernah dipake keluar krn kegedean, 150k ajaah yuuk https://t.co/t7XPHUgF7t",0,1,1
1844992397043957847,2024-10-12 06:44:00+00:00,https://x.com/UGM_FESS/status/1844992397043957847,UGM_FESS,"plis info kos putri yujiem daerah blimbingsari sendowo donggg harga berapapun tawarin dulu aja kalo ada yang oper kos, pokoknya ada jendela sama ada kulkas bersama (km luar/dalam bebas)",0,1,0
1844991424367927643,2024-10-12 06:40:08+00:00,https://x.com/UGM_FESS/status/1844991424367927643,UGM_FESS,spill totebag kalian yang muat mac dong😭😭😭😭😭 yujiem!,0,2,0
1844990829020184932,2024-10-12 06:37:46+00:00,https://x.com/UGM_FESS/status/1844990829020184932,UGM_FESS,"Ada yg ikut ini juga gak ugm_fess ? Dapet dari ig story kating sender, pengen ikut tapi masih cari barengan biar sekalian dapet yang 3 orang😅😭 https://t.co/IlTuPrP5st",10,3,0
1844988453735497755,2024-10-12 06:28:20+00:00,https://x.com/UGM_FESS/status/1844988453735497755,UGM_FESS,"Yujiem! info kos mingguan deket ugm, cewek yaa",0,2,0
1844987660550516773,2024-10-12 06:25:11+00:00,https://x.com/UGM_FESS/status/1844987660550516773,UGM_FESS,"haiii i’m looking for someone yujiem yg mau diajak ke pameran gik sama sender nanti soree around  jam 3, yg mau leave a trace yaa!! sender f24 🧚🏻‍♀️",2,1,0
1844986361335673076,2024-10-12 06:20:01+00:00,https://x.com/UGM_FESS/status/1844986361335673076,UGM_FESS,"ugm_fess kakak² boleh spill tips n tricks daftar kkn ga yaa? stepsnya apa aja? sender dr kluster medika, makasii",0,3,0
1844986134025339393,2024-10-12 06:19:07+00:00,https://x.com/UGM_FESS/status/1844986134025339393,UGM_FESS,"kulak! halo aku mau preloved make up,  bantu angkut yuk :] Semuanya baru 1-2x swatch ternyata gacocok shadenya, sayang bgt kalo ga kepake:&lt; yg minat bisa reply ya, nanti ku dm https://t.co/3N3JjuvRKu",0,0,0
1844983297983795627,2024-10-12 06:07:51+00:00,https://x.com/UGM_FESS/status/1844983297983795627,UGM_FESS,yujiem! makanan apa yg kalo ada di event kalian bakal dateng,2,5,0
1844980702045151361,2024-10-12 05:57:32+00:00,https://x.com/UGM_FESS/status/1844980702045151361,UGM_FESS,yujiem minta saran psikolog di gmc dong,3,3,0
1844973811227087274,2024-10-12 05:30:09+00:00,https://x.com/UGM_FESS/status/1844973811227087274,UGM_FESS,"yujiem, rekomendasi film 2020 keatas, sender gabut",1,1,0
1844972552709452200,2024-10-12 05:25:09+00:00,https://x.com/UGM_FESS/status/1844972552709452200,UGM_FESS,yujiem kalian yg kpopers lebih suka dikado tas tulisan boyband + keychain nama bias atau tumblr custom bias kalian bentuk chibbi,1,4,0
1844972076941312105,2024-10-12 05:23:15+00:00,https://x.com/UGM_FESS/status/1844972076941312105,UGM_FESS,"ugm_fess Open Po Batch 1 untuk 15 orang, khusus sekitaran UGM/UNY dianterin sampai ke kos2 kalian hihi https://t.co/Ih72YkV4Qo",4,2,1
1844971515995095300,2024-10-12 05:21:01+00:00,https://x.com/UGM_FESS/status/1844971515995095300,UGM_FESS,"ugm_fess hai warga yujiem, aku open buat pijat panggilan ya khusus buat temen-temen mahasiswa ugm. untuk range harga ada di foto di atas, yukkk yang pegel pegel karena yutees bisa order https://t.co/3YFrxQAJW0",59,22,1
1844971295277973644,2024-10-12 05:20:09+00:00,https://x.com/UGM_FESS/status/1844971295277973644,UGM_FESS,info tes gula darah/asam urat/kolesterol di gmc tuh bisa ga ya? berbayar ato gratis? kalo berbayar berapaa? tia ugm_fess,4,2,0
1844970897389895790,2024-10-12 05:18:34+00:00,https://x.com/UGM_FESS/status/1844970897389895790,UGM_FESS,urgent dicari cowo ganteng luv! buat meredakan stress maba semester 7 ini https://t.co/TUGCbupgpB,7,1,0
1844970007459213389,2024-10-12 05:15:02+00:00,https://x.com/UGM_FESS/status/1844970007459213389,UGM_FESS,"‼️BARANG HILANG ‼️
tolong segenap warga ugm_fess yang liat/menemukan hp VIVO Y51 V2030, case bening, ada strap pink sama KTM atas nama Ramona Rida di sekitar Pogung boleh minta tolong hubungin 085813000457 atau ig:@ramonaryda, terima kasih banyak 🙏🏻🙏🏻🙏🏻
ugm_fess https://t.co/E4UEwVvfRp",4,0,1
1844965005352923470,2024-10-12 04:55:09+00:00,https://x.com/UGM_FESS/status/1844965005352923470,UGM_FESS,kalo minta refund ukt tuh dapet uangnya setelah wisuda atau sebelum wisuda ya? ugm_fess,0,0,0
1844964453340807637,2024-10-12 04:52:58+00:00,https://x.com/UGM_FESS/status/1844964453340807637,UGM_FESS,https://t.co/C1yR2GEnPd,1,1,0
1844679714465853667,2024-10-11 10:01:31+00:00,https://x.com/UGM_FESS/status/1844679714465853667,UGM_FESS,"Batch #1
monggo gais edisi mau meninggalkan jogja
masih bisa nego kok, barang ready mulai hari Senin, 14 Juli 2024 ya
makasiii yujiem https://t.co/JB1IlYHN1L",30,51,1
1844964451407233271,2024-10-12 04:52:57+00:00,https://x.com/UGM_FESS/status/1844964451407233271,UGM_FESS,"Batch #2
Tripod(sold)
kipas besar booked
rice cooker booked
panci listrik booked
rak gantung booked

monggo kak masih ada sisa-sisa barang yg masih harus kejual. detail tanya aja
kulak (cont) https://t.co/XS3JfJgUf5",9,16,0
1844963342936572039,2024-10-12 04:48:33+00:00,https://x.com/UGM_FESS/status/1844963342936572039,UGM_FESS,"kulak! want to sell masihh segel semua yo no prelovedd, for detail boleh reply aja nanti aku balass😉cod area ugmmm sabi sekali https://t.co/rDBhtLtVYQ",7,4,0
1844961722429473343,2024-10-12 04:42:07+00:00,https://x.com/UGM_FESS/status/1844961722429473343,UGM_FESS,yaa nanti aku dm thank you! 🩶,0,0,0
1844961720374358476,2024-10-12 04:42:06+00:00,https://x.com/UGM_FESS/status/1844961720374358476,UGM_FESS,"hii!🌞warga yujiem ada kahh yang nonton avorestation hari ini?? aku lagi cari barengan F here, akt 22 🥹 

bebas mau co/ce atau gabung kalian yang uda ada barengan juga gapapa klo bole🙂‍↕️(jujur tbtb bgt bahkan beli tiketnya juga pagi ini😭😂) tinggalin jejak (cont) https://t.co/ZsCcTjmGDZ",0,2,0
1844961497216319766,2024-10-12 04:41:13+00:00,https://x.com/UGM_FESS/status/1844961497216319766,UGM_FESS,ugm_fess ada yg mau ebook gratis tentang kisah inspiratif tokoh dunia gak? dijamin legal bukan bajakan. Rep yg mau yaa,31,33,0
1844961478081933458,2024-10-12 04:41:08+00:00,https://x.com/UGM_FESS/status/1844961478081933458,UGM_FESS,"Kalo minta rujukan dari gmc ke rsgm tapi blm pindah faskes bpjs kira"" bisa ga ya? Yujiem",1,0,0
1844961242986807521,2024-10-12 04:40:12+00:00,https://x.com/UGM_FESS/status/1844961242986807521,UGM_FESS,adakah anak yujiem yg lagi belajar bahasa jepang? ak butuh partner buat kaiwa sm bunpo. cari yg serius karna sender pen ada sesi perminggu nya biar belajarnya konsisten  👈👉 https://t.co/yBosd52jUr,1,1,0
1844961217934393354,2024-10-12 04:40:06+00:00,https://x.com/UGM_FESS/status/1844961217934393354,UGM_FESS,"ayo gaiss, minggu ini banget. cuma 5 seat lagii. ke dieng all in cuma 250k kapan lagi woii ayoo🤩🤩. ugm_fess",0,0,0
1844960968176173296,2024-10-12 04:39:07+00:00,https://x.com/UGM_FESS/status/1844960968176173296,UGM_FESS,"pacaran yuk? ganteng nih ugm_fess jgn disakitin tapi, gw trauma 😔",34,36,1
1844960919199379855,2024-10-12 04:38:55+00:00,https://x.com/UGM_FESS/status/1844960919199379855,UGM_FESS,"sender nolak terus ajakannya dan sender diblokir, tobat deh mas 19 fak depan wisdom🫵 ugm_fess https://t.co/D57I8lqeFY",238,31,9
1844960703201018083,2024-10-12 04:38:04+00:00,https://x.com/UGM_FESS/status/1844960703201018083,UGM_FESS,"halo ugm_fess ada yg kos2annya bisa disewain ga ya utk 2 malem ini aja (check in nanti malem, check out senin sore), prefer yg deket jl agro dan ber ac, udh nyari di app booking online gaada yg ok :(( masalah harga ntar kita diskusi by chat ya please help urgent bgt huhu",0,2,0
1844959965309489619,2024-10-12 04:35:08+00:00,https://x.com/UGM_FESS/status/1844959965309489619,UGM_FESS,luv! syarat jadi asdos tuh apa ya? sama kapan sih pembukaan buat jadi asdos?,2,4,0
1844957473460908503,2024-10-12 04:25:13+00:00,https://x.com/UGM_FESS/status/1844957473460908503,UGM_FESS,"ugm_fess Mau ke Pulau Sumba dan menikmati tinggal bersama warga lokal selama 50 hari?
Yok daftarkan tim mu untuk Ikut dalam Open House Doha Laboya Barat 🥳
Tinggal dua hari lagi nih, jangan lupa daftar yaaa dan menangkan pengalaman pengabdian ke Sumbaa🥳 https://t.co/A3nZPA0mRV",0,0,0
1844951185079382258,2024-10-12 04:00:14+00:00,https://x.com/UGM_FESS/status/1844951185079382258,UGM_FESS,"KULAK! yuk gaiss dibeli prelove lainnya aku drop dikomen yahh, yg minat bisa dm aku yaa, aku akan muncul di komen🧎‍♀️‍➡️🙏🏻 yg mau tanya2 detailnya , ukuran, dll bisa langsung dm aku ajahh... maaciwww https://t.co/jgTVGWMOr3",2,1,0
1844948645218504750,2024-10-12 03:50:09+00:00,https://x.com/UGM_FESS/status/1844948645218504750,UGM_FESS,yujiem siomay bonbin buka gak ya kalau hari sabtu?,2,1,0
1844938577257365609,2024-10-12 03:10:08+00:00,https://x.com/UGM_FESS/status/1844938577257365609,UGM_FESS,ugm_fess mengawali weekend dengan mutualan yuk!,47,96,0
1844937319914099096,2024-10-12 03:05:09+00:00,https://x.com/UGM_FESS/status/1844937319914099096,UGM_FESS,"yujiem! want to sell 2 tiket festival dentalproject, yang tertarik replyy",3,24,0
1844888521217278254,2024-10-11 23:51:14+00:00,https://x.com/UGM_FESS/status/1844888521217278254,UGM_FESS,"Halo guys aku ada info kos putri isian di jakal 6 nih 
fasilitas :
kasur 
kipas
lemari
meja kecil
kursi
kamar mandi dalam (shower toilet duduk)
free wifi
free listrik
dapur bersama

harga normal perbulan 900 aku oper 800 aja baru kepake 2 hari masih sampe tanggal 9 november
yang minat chat wa ya 085877123841",31,9,1
1844888321115422723,2024-10-11 23:50:26+00:00,https://x.com/UGM_FESS/status/1844888321115422723,UGM_FESS,"Yujiem need partner lomba (1 orang) yang mau ikut  lomba business case kalo bisa yang paham figma atau canva gapapa reply aja gaiss. Reply prodi dan angkatan ya, max angkatan 22 karena dari persyaratan lombanya, nanti aku DM",0,8,0
1844815276128215344,2024-10-11 19:00:11+00:00,https://x.com/UGM_FESS/status/1844815276128215344,UGM_FESS,"ini form layanan etd yujiem klo weekend emang tutup kah? atau linknya pindah ya? atau ada kebijakan baru buat akses naskah full text? tolong infonya gusy, tia! 🙏🏻 https://t.co/ik5heKhQOM",22,1,1
1844805186730016887,2024-10-11 18:20:05+00:00,https://x.com/UGM_FESS/status/1844805186730016887,UGM_FESS,"Halo ugm_fess adakah kakak-kakak di sini yang pernah jadi asisten praktikum anatomi hewan tahun 2023, 2022, 2021, atau 2020 di fakul biologi? Mau tanya tanya 🙏🏻",1,0,0
1844797646893965556,2024-10-11 17:50:08+00:00,https://x.com/UGM_FESS/status/1844797646893965556,UGM_FESS,"Chat yuk, sender ce profesi 24 ugm_fess",3,3,0
1844790099801686309,2024-10-11 17:20:08+00:00,https://x.com/UGM_FESS/status/1844790099801686309,UGM_FESS,gaiss info dong yang mau kkn di dalem pulau jawa periode 2 tahun depan? ugm_fess,4,18,0
1844775001045532835,2024-10-11 16:20:09+00:00,https://x.com/UGM_FESS/status/1844775001045532835,UGM_FESS,"Yujiem, yang bikin cape kuliah tuh praktikum gasihh",405,130,64
1844767477340733555,2024-10-11 15:50:15+00:00,https://x.com/UGM_FESS/status/1844767477340733555,UGM_FESS,yujiem kalian yg ngisi survey ini udah ada yg dapet uangnya belum?? https://t.co/dJbIlsZqZm,3,0,0
1844766196937216177,2024-10-11 15:45:10+00:00,https://x.com/UGM_FESS/status/1844766196937216177,UGM_FESS,ugm_fess guys ada yg punya file pdf panduan yudisium dan daftar wisuda untuk bulan november dari fakultas/jurusan kalian? share dong plis,5,1,0
1844757385249743079,2024-10-11 15:10:09+00:00,https://x.com/UGM_FESS/status/1844757385249743079,UGM_FESS,"mau nanya kepada kalian yg orangnya satset tapi deket sama orang yg terlalu santai, gmn perasaan kalian? gemes gak sih kek hahsjsjshhshshs slowmo😭😭😭 yujiem",28,12,2
1844742294550786387,2024-10-11 14:10:11+00:00,https://x.com/UGM_FESS/status/1844742294550786387,UGM_FESS,luv kalo naksir temen sendiri hukumnya apa ya? tapi kita berdua nggak mau pacaran,45,20,2
1844732263696933253,2024-10-11 13:30:19+00:00,https://x.com/UGM_FESS/status/1844732263696933253,UGM_FESS,"hai warga ugm_fess siapa mau dimsum mentai full daging ayam + tobiko, harga mulai dari 20k (isi 6) 55k (isi 16) untuk testimoni cek @cuwamatci pemesanan &amp; informasi PO bisa ke ig @/poenyamoe_, dom jogja free delivery yaaa🤩 https://t.co/VAktusBbG9",15,0,1
1844732241458639352,2024-10-11 13:30:14+00:00,https://x.com/UGM_FESS/status/1844732241458639352,UGM_FESS,"✨[ ARTCTION 2024 ”Ngumbara Bhuana lan Sukma”]✨

Salam hangat, utibis!👋🏻😍

""ARTCTION 2024 akan menampilkan 
sebuah kisah yang berkaitan dengan penjelajahan dunia secara fisik maupun batin untuk menemukan makna dari kehidupan diri dengan mengeksplorasi berbagai macam emosi untuk mencapai pemahaman diri. Dengan karya kolaborasi pertunjukkan tarian-tarian Bali dengan mengkombinasikan permainan peran berupa monolog dan dialog""💃🕺

📆Minggu, 03 November 2024
⏰17.00 WIB - selesai 
📍Hall FBSB UNY
🎟️ Booking at yesPLIS👇
https://t.co/yi03hiKmUs

READY PRESALE 1️⃣
⚠️ Tanggal  7-13  Oktober 2024 ⚠️
💸 Bharamita 35k
💸💸 Gamadi Amerta 45k
💸💸💸 Wiraguna 55k

‼️ Acara ini terbuka untuk seluruh khalayak umum ‼️

Jangan hanya menyimak, tetapi tonton dan jadi bagian dari pertunjukan ini! 🤩🫵

Nantikan informasi selanjutnya di sosial media ARTCTION dan Unit Tari Bali:
Instagram: @artction.utb & @unittaribali_ugm
Tiktok: @utbugm
Email : UTB2024@gmail.com",11,0,3
1844729704361631821,2024-10-11 13:20:09+00:00,https://x.com/UGM_FESS/status/1844729704361631821,UGM_FESS,"haloo kakak kakak ugm_fess sender masi gamada nii, nanya dong kalo uts tu nanti hasilnya bisa dilihat di simaster engga? atau diumumin sama dosen masing-masing gituu?? makasiii",5,4,0
1844728470238064682,2024-10-11 13:15:15+00:00,https://x.com/UGM_FESS/status/1844728470238064682,UGM_FESS,YUJIEM how to get addicted to studying?? gw merasa orang orang ambis bgt sedangkan gw selama ini modal belajar sks doang... gw takut ketinggalan jir pls salty in gw biar ambis jg...,407,25,22
1844722165234401448,2024-10-11 12:50:12+00:00,https://x.com/UGM_FESS/status/1844722165234401448,UGM_FESS,Warga yujiem! ada yang tau tempat offline bel1 boneka kaktus goyang? Terima kasih yang udah mau jawab.,4,5,0
1844720929802158445,2024-10-11 12:45:17+00:00,https://x.com/UGM_FESS/status/1844720929802158445,UGM_FESS,"warga yujiem aku ada info kost putri kosong nih ((kemaren baru pindah meninggalkan jogja)) ada 2 kamar kosong, 605k/bulan. lokasinya pogung kidul deket matcha ti, sampingnya mie mohan. 
kalo minat, biasa rep aja ya nanti ku dm kasi nomor ibu kost nyaa https://t.co/UWnT3RUUi6",36,52,2
1844718448276054303,2024-10-11 12:35:25+00:00,https://x.com/UGM_FESS/status/1844718448276054303,UGM_FESS,"♡ Poured Tiramisu ♡

kalian yg orang Jogja ga pengen kah order tiramisu kek gini😋 aku open pre order poured tiramisu💗 ready Minggu 13 Oktober 2024 yah! yuk yang minat boleh support jualan aku yaa hehe

yang mau reply aja nanti aku DM 🫶🏻 https://t.co/xF9hZ0SSUv",150,60,3
1844713358861414764,2024-10-11 12:15:12+00:00,https://x.com/UGM_FESS/status/1844713358861414764,UGM_FESS,Abis UTS waktunya self reward biar gak stress🗿 ugm_fess https://t.co/iayhhkNxWx,94,6,3
1844712299195773253,2024-10-11 12:10:59+00:00,https://x.com/UGM_FESS/status/1844712299195773253,UGM_FESS,"Haloo yujiem plis aku mau berbagi info sesama anak kos, aku menemukan ini di shopee cuma 3rban mempermudah bgt buat yg gak punya kulkas, dan rasanya kyk sambel rumahan bukan kyk pabrikan gituu aaa lov 😭 https://t.co/zmIg5dBexB",61,9,1
1844711068167512379,2024-10-11 12:06:06+00:00,https://x.com/UGM_FESS/status/1844711068167512379,UGM_FESS,"biar skripsi makin lancar, cek turnitin di website https://t.co/nuc03dz4yV aja! https://t.co/s6qN8QstS2",24,0,2
1844710857650958474,2024-10-11 12:05:16+00:00,https://x.com/UGM_FESS/status/1844710857650958474,UGM_FESS,yujiem siapa yang malam ini gabut?? bengong di gsp bareng yuk!! leave a trace guys nanti ku dm😆 btw sender cewe if that matters,1,2,0
1844710736024740217,2024-10-11 12:04:47+00:00,https://x.com/UGM_FESS/status/1844710736024740217,UGM_FESS,"yang minggu nya bingung mau kemana liat talkshow aja yukk!! 
benefit : 
1. e-sertifikat 
2. merchandise 
3. konsumsi https://t.co/2nIY0yd0tc",2,0,0
1844709878386029025,2024-10-11 12:01:22+00:00,https://x.com/UGM_FESS/status/1844709878386029025,UGM_FESS,"[CURHAT DULU PASCA UTS]

Halo teman teman UGM! Capek banget ya habis UTS? Pas banget ni, kami membuka kesempatan kembali untuk teman teman ikutan uji coba aplikasi Listens dimana kamu bisa bercerita secara anonim 🤗✨ 

Dalam uji coba ini, teman teman bisa bercerita dengan konselor sebanyak 4 kali selama 1 bulan 💖 semuanya GRATIS! Kamu ngga harus dalam keadaan gimana gimana kok, sekedar cari temen sambat aja bisa banget!

Yuk daftar melalui link berikut:
https://t.co/apdO9doHre

Follow kami juga di @ListensLife !

Ditunggu sampai 15 Oktober 2024 😉
Yuk ajakin temen temen yg lain juga, kita bangun ruang aman bercerita untuk semua! 😀",0,0,3
1844707761516413196,2024-10-11 11:52:58+00:00,https://x.com/UGM_FESS/status/1844707761516413196,UGM_FESS,Yujiem! Halo semuanya! sebelumnya maaf mungkin gak etis buat kirim ini ke menfess tapi karena i love my bestie ya jadi tolong dong sampein ke Benjamin Rashad Sosiologi '24 temen aku naksir nih hehehehe 😉,35,12,0
1844707644126466515,2024-10-11 11:52:30+00:00,https://x.com/UGM_FESS/status/1844707644126466515,UGM_FESS,"luv! adakah yg mau temenin sender nonton konser tunggal maliq tgl 29 nov?? tiketnya bayar 125k ajaa, sender f21 reply aja nnti di dm yaa",0,4,0
1844707375061848229,2024-10-11 11:51:25+00:00,https://x.com/UGM_FESS/status/1844707375061848229,UGM_FESS,"ugm_fess Info oper kos putri daerah Klitren, Gondokusuman. Dibutuhkan secepatnya, yang minat reply aja ya nanti sender DM atau langsung hub 6282199582097 https://t.co/ViQlcm8bbo",2,6,0
1844700769720623159,2024-10-11 11:25:11+00:00,https://x.com/UGM_FESS/status/1844700769720623159,UGM_FESS,"Warga ugm_fess adakah yg ikutan bangkit?? Kalo ada dan kepengen ikutan product capstone let me know yaa guyss karena timku kurang 1 ML, thanks🙌🙌",2,1,0
1844698251938643981,2024-10-11 11:15:10+00:00,https://x.com/UGM_FESS/status/1844698251938643981,UGM_FESS,"luv ternyata berada di equal relationship itu se seru ini yaa, punya partner yang sama sama excited dalam segala hal, appreciate every little thing, dan lovelangnya sama, apalagi kalau tipenya friends to lovers beuh asik banget, rasanya mau selamanya seperti ini",868,93,99
1844687657122828781,2024-10-11 10:33:04+00:00,https://x.com/UGM_FESS/status/1844687657122828781,UGM_FESS,"yujiem Hi guyss, disini ada yg tau web gratis buat test IQ? aku udh coba cari di google tp mostly scam gt di akhir suru bayar huehuee maacii🥺🙏🏻",2,1,0
