tweet_id,time_created,url,username,text,likes,replies,retweets
1868218239236309385,2024-12-15 08:55:12+00:00,https://x.com/UGM_FESS/status/1868218239236309385,UGM_FESS,yujiem ada yang bisa dibooking buat anter jemput 2 minggu? jaraknya cuma dari klebengan-godean (deket mirota godean) mulai tanggal 16 Des-30 Des setiap hari. reply aja nanti kudm. makasih!,1,5,0
1868218029215207754,2024-12-15 08:54:22+00:00,https://x.com/UGM_FESS/status/1868218029215207754,UGM_FESS,Yujiem! ada yang ikut beasiswa kagama ga ya? Sender mau tanya tanya nih,1,0,0
1868215072365113516,2024-12-15 08:42:37+00:00,https://x.com/UGM_FESS/status/1868215072365113516,UGM_FESS,"[info kehilangan] ugm_fess

Bagi temen temen yang menemukan pouch make up warna krem di area gsp tadi malam, boleh komen ya gais terimakasih🥹🙏🏻🙏🏻 https://t.co/m0HH9jEEir",3,0,3
1868213981300838423,2024-12-15 08:38:17+00:00,https://x.com/UGM_FESS/status/1868213981300838423,UGM_FESS,"halo! halo! preloved buku lagi! ada tambahan buku. segera angkut gais!
catatan:
- untuk yang berdomisili di jogja (kota) dan sekitar sleman
- free ongkir
- ⁠minat? komen yujiem! (akunnya jangan gembokkan ya kalo komen, biar aku bisa baca) 🤗 https://t.co/lSTYr3rdQz",0,0,0
1868211248556572876,2024-12-15 08:27:25+00:00,https://x.com/UGM_FESS/status/1868211248556572876,UGM_FESS,ugm_fess ada kah yg preloved helm😔😔 drop harga di rep https://t.co/XDSeSqZYaA,1,2,0
1868204436549415293,2024-12-15 08:00:21+00:00,https://x.com/UGM_FESS/status/1868204436549415293,UGM_FESS,"ugm_fess halooo guyssss, ada yang orang jakarta dan mau main ke kidzania tanggal 18 Desember ini gaa yaa??? mumpung lagii promoo tapi minimal serombongan isi 10 orang, aku masi kurang 8 orang, bagii yang minattt reply ajaa yaaa nanti aku DM https://t.co/z6AAiFfid4",5,5,2
1868199351241052399,2024-12-15 07:40:09+00:00,https://x.com/UGM_FESS/status/1868199351241052399,UGM_FESS,guyss ugm_fess ada yg tau tempat jualan clay di sekitaran UGM ga yaa?? makasii,0,0,0
1868196691666747632,2024-12-15 07:29:35+00:00,https://x.com/UGM_FESS/status/1868196691666747632,UGM_FESS,Cowo Saintek x Cewe Soshum &gt;&gt;&gt;&gt;&gt; luv!,174,66,26
1868195339666383168,2024-12-15 07:24:13+00:00,https://x.com/UGM_FESS/status/1868195339666383168,UGM_FESS,"kulak! Maybelline Fit Me Fresh Tint SPF 50 shade 06, kondisi masih tersegel rapat 50k aja. Yg minat langsung reply dibawah yaa https://t.co/AVNrtGn7DI",1,0,0
1868187280248316037,2024-12-15 06:52:11+00:00,https://x.com/UGM_FESS/status/1868187280248316037,UGM_FESS,yujiem! temen-temen ada yang preloved koper kaah? butuh cepet huhu,0,0,0
1868185636819407331,2024-12-15 06:45:39+00:00,https://x.com/UGM_FESS/status/1868185636819407331,UGM_FESS,yujiem ada yg preloved parfum kah?,0,3,0
1868184253051322444,2024-12-15 06:40:09+00:00,https://x.com/UGM_FESS/status/1868184253051322444,UGM_FESS,Yujiem! GUYS SIAPA MAU IKUT BELAJAR IELTS DAN ITU BAYAR SEIKHLASNYA VIA ZOOM BARENGAN SM SENDER⁉️⁉️⁉️ Mw ikut tp nyari barengan pls...,156,120,3
1868183014229840088,2024-12-15 06:35:14+00:00,https://x.com/UGM_FESS/status/1868183014229840088,UGM_FESS,"Barangkali disini ada anak ugm_fess dari klaster medika yg udh paham obat obatan, aku mau nanya urgent. Thank youu",0,0,0
1868174419388137948,2024-12-15 06:01:05+00:00,https://x.com/UGM_FESS/status/1868174419388137948,UGM_FESS,"Luv! Hi, Febrian Krisna mesin'23, gimana kabarnya? Btw, kamu udah punya pacar belum yaa?",2,0,0
1868172933832557052,2024-12-15 05:55:11+00:00,https://x.com/UGM_FESS/status/1868172933832557052,UGM_FESS,"yujiem pgn les inggris buat toefl di jogja, ada saran yg murah dan worth it dimanaa?",24,7,2
1868171692415091094,2024-12-15 05:50:15+00:00,https://x.com/UGM_FESS/status/1868171692415091094,UGM_FESS,"[Info Kehilangan] ugm_fess

Bagi teman-teman  yang menemukan case tws Soundcore R50i nc di sekitaran Jl. Agro/Balairung sewaktu acara Nitilaku, boleh minta tolong dikabarin yaa best😔🙏🏻 https://t.co/xKPny3Zgd5",0,0,0
1868167850600563082,2024-12-15 05:34:59+00:00,https://x.com/UGM_FESS/status/1868167850600563082,UGM_FESS,"Kulak ! Haii aku mau preloved satu set dispenser+galon Aqua 130 rb ajaa bisa negoo kokkk !
Air panas nya masih bisa dipakai yaa alias masih pada normal semua untuk fungsinya ^^
Yg minat bisa komen aja yaa nanti aku dm terimakasih 🩷 https://t.co/Gces4Edj9E",0,0,0
1868167835421462997,2024-12-15 05:34:55+00:00,https://x.com/UGM_FESS/status/1868167835421462997,UGM_FESS,"gais infokan ruangan di ugm yang gratis dipinjem mahasiswa yujiem beserta s&amp;knya, atau di luar ugm yang murah dengan kapasitas min. 50 orang. tia😊",32,7,1
1868166647527153869,2024-12-15 05:30:12+00:00,https://x.com/UGM_FESS/status/1868166647527153869,UGM_FESS,"halo gais yujiem disini ada yg mau jd participant ngisi kuesioner ttg isu lingkungaann nanti bs dapet 15-20k per kuesiner, yg tertarik bs rep aja yah💸💸💸💸💸",61,222,1
1868165397368701124,2024-12-15 05:25:14+00:00,https://x.com/UGM_FESS/status/1868165397368701124,UGM_FESS,ada yang mau tiket konser urup 2025 (kunto aji) tanggal 1 jan 2025 gak? 175k nego aja bisa cod ugm_fess https://t.co/34Jx27Fr3N,0,3,0
1868149058067427685,2024-12-15 04:20:18+00:00,https://x.com/UGM_FESS/status/1868149058067427685,UGM_FESS,"kulak! halo, aku mau pindahan kost dan mau preloved barang barang kost, BISA NEGO SAMPE JADI, lokasinya ada di sendowo tp ambil sendiri yaa, yg mau bisa rep nanti aku dm https://t.co/LyfaDRs9LF",6,8,0
1868143289586827480,2024-12-15 03:57:23+00:00,https://x.com/UGM_FESS/status/1868143289586827480,UGM_FESS,"guys, ada yang liat pouch ini isi make up di bonbinn hari sabtu sekitar jam 1 siangg?? yang liat tolong reply yaa 😭🙏🏼 https://t.co/C9G8Pmzcg0",3,0,0
1868143127267246130,2024-12-15 03:56:44+00:00,https://x.com/UGM_FESS/status/1868143127267246130,UGM_FESS,"ugm_fess oper kos cowo, oper kos putra, info kos https://t.co/Y2JqyoWbIG",2,6,1
1868142903081738464,2024-12-15 03:55:51+00:00,https://x.com/UGM_FESS/status/1868142903081738464,UGM_FESS,"luv! rendy TSDA 23 dari kediri yg rambutnya kiyoOowOoK abiezt (kriwil² gemoy gt) apkh sudah berpawang?

btw, happy holiyeayy!! ~",4,0,0
1868141501332554091,2024-12-15 03:50:16+00:00,https://x.com/UGM_FESS/status/1868141501332554091,UGM_FESS,"Klo ada yg butuh kos buat bulan desember - maret infoin yaa aku mau oper kos 650k perbulan isian meja kasur, almari, di daerah Pogung ada balkon pw banget adem, komen aja 🤗 ugm_fess",4,11,0
1868107494024769847,2024-12-15 01:35:08+00:00,https://x.com/UGM_FESS/status/1868107494024769847,UGM_FESS,cimol keju yang enak di sunmor yujiem! sebelah mana yaa?,1,0,0
1868106266742038822,2024-12-15 01:30:16+00:00,https://x.com/UGM_FESS/status/1868106266742038822,UGM_FESS,Guys kira2 yang jual plastik ziplock Kaya gini yg bisa beli bijian dimana ya ? Thanks yujiem https://t.co/m3mQJrOA97,9,3,0
1867976628149559492,2024-12-14 16:55:08+00:00,https://x.com/UGM_FESS/status/1867976628149559492,UGM_FESS,"yujiem! 
gusy, ad yg tau tmpat bli donat deket2 Pogung atau Pandega ga? tukang donat yg biasanya ada di Pandega dr kmrn g ada soalnya, pdhl enak",3,0,0
1867974118546575618,2024-12-14 16:45:09+00:00,https://x.com/UGM_FESS/status/1867974118546575618,UGM_FESS,"We listen we don't judge, tim kkn yujiem kalo oprec cuma formalitas karena butuh beberapa orang doang apa ya? padahal kita niat banget buat daftar sesuai alurnya mereka tapi pasti nt 🤷🏻‍♀️",466,38,11
1867956510409543991,2024-12-14 15:35:11+00:00,https://x.com/UGM_FESS/status/1867956510409543991,UGM_FESS,"kulak!
gais ada yang mau beli ubi cilembu aku ga ya 4 ubi ukuran sedang 19k mau balik besok soalnya sayangg banget. reply aja ya yang berminat aku dm",0,2,0
1867951488183509328,2024-12-14 15:15:14+00:00,https://x.com/UGM_FESS/status/1867951488183509328,UGM_FESS,"ugm_fess ‼️OPER KOST PUTRI‼️
HAI GUYS aku mau oper kos aku buat kurleb 2 bulan (600k/bulan) BISA NEGO dengan fasilitas kayak di bawah ini yaaa. Kalo tertarik silakan reply, nanti aku akan dm. Makasi banyaak!! https://t.co/5cK7dws6tB",4,7,0
1867946448056111242,2024-12-14 14:55:12+00:00,https://x.com/UGM_FESS/status/1867946448056111242,UGM_FESS,yujiem malming gini enaknya mutualann gaksihh? komen aja terus nanti sender follow bagi yg gak difollow berarti udh mutualan,27,68,0
1867941415667245348,2024-12-14 14:35:12+00:00,https://x.com/UGM_FESS/status/1867941415667245348,UGM_FESS,"yujiem info kost cewe sekitaran pogung yg kecil gapapa, bangunan lama gapapa, kamar mandi luar gapapa, berhantu jg gapapa yg penting murah dong (buat naro barang)",3,1,0
1867936475427623419,2024-12-14 14:15:34+00:00,https://x.com/UGM_FESS/status/1867936475427623419,UGM_FESS,"[KHUSUS DAERAH YOGYAKARTA]

Halo teman-teman twitter! 👋Bagi yang memiliki gigi berlubang besar atau sisa akar gigi, penting untuk segera ditangani. Jika dibiarkan, kondisi ini bisa menyebabkan bau mulut, infeksi, nyeri berkepanjangan, bahkan menyebar ke gigi lain atau jaringan sekitarnya.

Sebagai koas kedokteran gigi, saya menawarkan pencabutan gigi GRATIS di bawah pengawasan langsung Dokter Gigi Spesialis. Prosedur aman, sesuai SOP, dan dilakukan dengan baik.

Yuk, cegah masalah lebih lanjut dan jaga kesehatan gigimu. Hubungi saya di:

https://t.co/CLhcuHRfo8

#jogja #yogyakarta #zonauang #zonajajan #sakitgigi #konsultasigigi #doktergigi",3,0,0
1867928840468611183,2024-12-14 13:45:14+00:00,https://x.com/UGM_FESS/status/1867928840468611183,UGM_FESS,Siapa yang besok ke SUNMOR? Jajan apa ya enaknya? Yujiem,56,23,2
1867923816074154463,2024-12-14 13:25:16+00:00,https://x.com/UGM_FESS/status/1867923816074154463,UGM_FESS,"kulak! Halo warga yujiem, aku mo preloved nih, nih semua BISA NEGO SAMPE DEAL, yang minat komen aja, ntar ku dm, btw aku daerah sendowo, cod mana aja gass, makasii ❤️ https://t.co/PhofPcZG2s",4,3,1
1867912473342247277,2024-12-14 12:40:12+00:00,https://x.com/UGM_FESS/status/1867912473342247277,UGM_FESS,Kenapa aku goblok banget y ugm_fess,224,30,95
1867911212773568774,2024-12-14 12:35:11+00:00,https://x.com/UGM_FESS/status/1867911212773568774,UGM_FESS,"ugm_fess genuinely asking, buat koas/anak fkg/dll ada yg tau ga, ini gigiku ada yg bekas tambal dan tambalannya cukup dalem krn waktu itu berlubang ampe akar (2 thn lalu ditambalnya) tapi baru skrg jd sering ngilu banget dan cenat cenut. kenapa ya kira""? bahaya engga :(",1,1,0
1867910967507689638,2024-12-14 12:34:13+00:00,https://x.com/UGM_FESS/status/1867910967507689638,UGM_FESS,"Berhubung sender mau ngurangin isi lemari, sender mau kulak! in preloved baju2 yang masi bagus bangett🥰 yang minat bisa open dm yaa, tks:*) https://t.co/Db3lodDloP",1,0,0
1867910699487486360,2024-12-14 12:33:09+00:00,https://x.com/UGM_FESS/status/1867910699487486360,UGM_FESS,warga yujiem buruan cobain dimsum mentai full daging ayam &amp; tobiko mulai dari 20k (isi 6) 55k (isi 16) + free delivery juga loh🙂‍↕️ buruan order di @poenyamoe_(ig)/@cuwamatci (x) biarkan testimoni yg membuktikan🤩 https://t.co/xURl9tPefQ,9,0,0
1867910271085519346,2024-12-14 12:31:27+00:00,https://x.com/UGM_FESS/status/1867910271085519346,UGM_FESS,Sampai jumpa besok di sunmor UGM depan kos d paragon! Bisa keep sebelum kehabisan di dm ig bins.cookies🫶🏻 https://t.co/ceISxFuVDW,44,4,3
1867904980708925533,2024-12-14 12:10:26+00:00,https://x.com/UGM_FESS/status/1867904980708925533,UGM_FESS,"ugm_fess  preloved barang kos ✨️

untuk harga sesuai foto dan bisa nego. minat bisa reply ya  guyss https://t.co/ZtkzY2eV8o",9,16,1
1867903592113602963,2024-12-14 12:04:54+00:00,https://x.com/UGM_FESS/status/1867903592113602963,UGM_FESS,"Halo, semuanya.

Perkenalkan nama saya Im Seon Goo, mahasiswa S3 di Departemen Pelayanan Makanan dan Gizi, Universitas Sangmyung.
     
Mohon izin untuk meminta waktu sedikit dari teman-teman mahasiswa dengan kriteria:
1. muslim
2. pernah makan ramyeon Korea
untuk bisa mengisi survei untuk disertasi S3 saya di laman berikut
 https://t.co/9I4NxhroIH
     
Survei ini dibuat untuk menulis disertasi saya dengan berjudul “Studi tentang Konsumsi Mie Ramyeon Korea Mahasiswa Muslim Indonesia dengan Menerapkan Teori Perilaku Berorientasi Tujuan Lanjutan, Teori Nilai-Sikap-Perilaku, dan Teori Perilaku Terencana.”
    
Terima kasih banyak, semoga teman-teman sukses dan sehat selalu ^^",11,0,7
1867902535383548254,2024-12-14 12:00:43+00:00,https://x.com/UGM_FESS/status/1867902535383548254,UGM_FESS,para mahasiswa yujiem ada yang ikut natalan di gms gaa ya asik gasii foto yang yujiem di kado yang besar itu 🎉,1,0,0
1867891086883950758,2024-12-14 11:15:13+00:00,https://x.com/UGM_FESS/status/1867891086883950758,UGM_FESS,"ugm_fess
Guys kereta rute jogja - jakarta emang ngga ada yang go show ya?",35,22,0
1867878491150020691,2024-12-14 10:25:10+00:00,https://x.com/UGM_FESS/status/1867878491150020691,UGM_FESS,Yujiem acara temu alumni di gsp nanti malem apakah boleh datang walaupun belum dapat email. Tapi udah daftar di simaster,1,0,0
1867878355225477510,2024-12-14 10:24:38+00:00,https://x.com/UGM_FESS/status/1867878355225477510,UGM_FESS,"@NOVORION.CO 
Workshirt Pre-Order Announcement: “Your Future Engineer”

🔥 PRE-ORDER ALERT 🔥

Buat kamu, anak teknik sejati, yang butuh workshirt tangguh dengan desain keren dan kualitas juara!
✅ Material kuat & nyaman untuk segala medan
✅ Desain simpel tapi garang, cocok buat di lapangan atau nongkrong
✅ Limited edition, biar beda dari yang lain!

Jangan sampai ketinggalan, bro! Siap-siap upgrade style teknikmu sekarang juga. 💪⚙️

📅 Pre-Order Period: 10-17 December 2024
💵Price: 165K

👉 Don’t miss out on this opportunity to represent the engineers of the future. Secure your piece today!

Your future begins with what you wear.
Link order: https://t.co/u2fXwfmGBk
Cp : Naufal - 083146836130",0,0,1
1867875974496370725,2024-12-14 10:15:10+00:00,https://x.com/UGM_FESS/status/1867875974496370725,UGM_FESS,"yujiem, tolong dong inpo jasa angkut/sewa pickup yang bisa rute jogja-solo, mau buat pindahan",0,1,0
1867871148421320846,2024-12-14 09:55:59+00:00,https://x.com/UGM_FESS/status/1867871148421320846,UGM_FESS,"kulak! reebok BB 4000ll unisex

ori masih ada box nya
no minus, belum pernah dipakai karena salah ukuran (kebesaran huhu) 
ukuran 37
450.000 
COD area UGM, pogung, dan klebengan
yang minatt komen aja dibawah nanti aku DM
thank uuu https://t.co/Co5eQDtLyr",3,1,0
1867869464815177883,2024-12-14 09:49:18+00:00,https://x.com/UGM_FESS/status/1867869464815177883,UGM_FESS,"WTS!!! GOOJODOQ Neck Fan Portable 4000mAh. Kondisi masih baruu dan masih lengkap, kabel USB Type C + Manual book. Harganya cuma 120k. Mau tanya-tanya dulu boleh DM aja @2112jpg https://t.co/1M5lMAn99I",2,0,0
1867859617453162841,2024-12-14 09:10:10+00:00,https://x.com/UGM_FESS/status/1867859617453162841,UGM_FESS,ugm_fess GAISS SARANIN OLEH OLEH ATAU MAINAN BUAT ANAK UMUR 1 TAHUNAN YG ADA DI MALIOBORO DONGG😁 MAKASII YAA,0,0,0
1867857878696300881,2024-12-14 09:03:16+00:00,https://x.com/UGM_FESS/status/1867857878696300881,UGM_FESS,Hallo warga jogja! Perkenalkan saya koas gigi UGM sedang mencari pasien usia &gt; 60 tahun dengan keluhan mulut terasa kering dan air liur terasa sedikit. Bagi bapak/ibu yang memiliki gejala tersebut dan berminat untuk dilakukan perawatan bisa menghubungi @inikoasgigi,0,0,0
1867857518296453383,2024-12-14 09:01:50+00:00,https://x.com/UGM_FESS/status/1867857518296453383,UGM_FESS,"kulak! guys bantu abisin prelove aku yukk nego gapapaa, rata rata jarang dipakai, COD sekitar UGM atau yang kosnya disekitar agro bisa aku antar. komen aja ya yang mau detailnya, jangan lupa open dm❤ https://t.co/wTuSBAdyig",0,2,0
1867857385043436002,2024-12-14 09:01:18+00:00,https://x.com/UGM_FESS/status/1867857385043436002,UGM_FESS,"yujiem, temen sender abis ketipu😭😭 biasanya jasa cek lokasi itu fee normalnya berapa yaa, temen sender bayar 600 k an😭 terus bisa ga ya uangnya balik dan bagusnya di lapor kemana😭 *in case tadi adik temen sender kabur tengah malam, dan panik duluan",0,1,0
1867857307947975062,2024-12-14 09:00:59+00:00,https://x.com/UGM_FESS/status/1867857307947975062,UGM_FESS,"ugm_fess ada yg lulusan 2022 keatas dan pernah legalisir offline ? itu caranya gmn apa langsung dateng aja ke loket akademik dan bawa fotocopyan?

kalau ada yg pernah online, scannya hitam putih atau berwarna atau bisa pake berkas asli dari barcode?",1,1,0
1867855879359349060,2024-12-14 08:55:19+00:00,https://x.com/UGM_FESS/status/1867855879359349060,UGM_FESS,yujiem ada kemungkinan matkul mkw ngulang gasih guys? sender takut bgt ternyata penugasan sender di classroom blm kekumpul dan bru tau skrg pas udah lewat dl😭😭,2,1,0
1867854587685679365,2024-12-14 08:50:11+00:00,https://x.com/UGM_FESS/status/1867854587685679365,UGM_FESS,spill tempat cuci motor deket yujiem langganan kalian dongg,0,0,0
1867847033995825440,2024-12-14 08:20:10+00:00,https://x.com/UGM_FESS/status/1867847033995825440,UGM_FESS,"Faiz- san
つきがきれいですね
(Tsuki ga kirei desu ne?)
Luv!",3,4,0
1867845771959173243,2024-12-14 08:15:09+00:00,https://x.com/UGM_FESS/status/1867845771959173243,UGM_FESS,"Ada yang mau gak ya anak gizi yang kkn di sulawesi tengah
butuh BANGETT😔💔
langsung masuk tim nihh gass🛵💨
tahun lalu lolos dpkm, tema sudah matang, pemandangan bagus jadi bisa sekalian healing!!!
TUNGGU APALAGII?! gass
nanti sender ketuk dmnya🤗 ugm_fess",6,0,2
1867844533385367808,2024-12-14 08:10:14+00:00,https://x.com/UGM_FESS/status/1867844533385367808,UGM_FESS,Yujiem guys ada yang lagi di sekitar perpusat ga ya? Aku mau pinjem charger andro type c.. aku kira batereku bakalan aman sampe balik ternyata.. egk 😔😔😔😔 aku nyamperin ke kaliaan! https://t.co/y47m3FcaoS,0,0,0
1867842067587559507,2024-12-14 08:00:26+00:00,https://x.com/UGM_FESS/status/1867842067587559507,UGM_FESS,"Guysss urgent, aku mau tanyaa kira kira biaya servis oli motor (bocor) dan harus turun mesin tuh kisaran berapaa ya? ugm_fess makasii",0,4,0
1867840778107486695,2024-12-14 07:55:18+00:00,https://x.com/UGM_FESS/status/1867840778107486695,UGM_FESS,ugm_fess pintu masuk pasar kangen kalo jalan kaki sebelah mana yaa?,2,0,0
1867839825216458981,2024-12-14 07:51:31+00:00,https://x.com/UGM_FESS/status/1867839825216458981,UGM_FESS,guys yujiem apakah ada yang sedang mau hibah/preloved hijab yang tidak terpakai?,2,21,1
1867837394478887260,2024-12-14 07:41:52+00:00,https://x.com/UGM_FESS/status/1867837394478887260,UGM_FESS,"Habis UAS mau self reward nyari baju di mall. Rekomendasiin mall yg ada baju-baju low budget yg no brand/ lokal heheheee 💗✨
yujiem",17,2,1
1867831961957405088,2024-12-14 07:20:17+00:00,https://x.com/UGM_FESS/status/1867831961957405088,UGM_FESS,"kulak, PRELOVED zano kemeja hitam all size bisa muat sampe bb70kgan, bahannya katun flowy banget. 95k masih new bangett belum sempet kepake, dijual krn nyesel impulsive buying😔. bisa COD area ugm yaa https://t.co/508qV1jLyc",1,1,0
1867830695147581811,2024-12-14 07:15:14+00:00,https://x.com/UGM_FESS/status/1867830695147581811,UGM_FESS,"kulak! ada yang mau angkut ga gaiss,, ini free kok tp harus ambil ke kosku hari ini, ini ada hijab kemeja celana cardigan, klo minat reply aja nnti ku dm https://t.co/octvOcAztl",0,7,0
1867830500980928875,2024-12-14 07:14:28+00:00,https://x.com/UGM_FESS/status/1867830500980928875,UGM_FESS,info oper kosan pogung kingdom ugm_fess https://t.co/wdWtSQwwWr,1,0,0
1867829412470644841,2024-12-14 07:10:09+00:00,https://x.com/UGM_FESS/status/1867829412470644841,UGM_FESS,"Ugm_fess kos kosan murah deket fkt, fmipa-biogeo. 2 jt aja/6 Bulan buat cowo. Dan ini sedeket itu keluar gank sebarang jalan udah ugm. Udah isian kasur, lemari meja kecil. Cukup bersih (jarang² kos cowo bersih) parkiran tempat cuci ada. Btw km luar ya",2,5,0
1867827475906244671,2024-12-14 07:02:27+00:00,https://x.com/UGM_FESS/status/1867827475906244671,UGM_FESS,"Kulak! Guys sender mau pindahan ini beberapa branded punya sendiri, masih bagus2 banget komen aja kalo minat ya https://t.co/OZHZ8Qvi7O",0,1,0
1867827073156624630,2024-12-14 07:00:51+00:00,https://x.com/UGM_FESS/status/1867827073156624630,UGM_FESS,tim kkn manyeuw bacarita atau jagoan bacan bakalan ada oprec ga ya? sender pengen join ugm_fess,6,3,0
1867823325038490044,2024-12-14 06:45:57+00:00,https://x.com/UGM_FESS/status/1867823325038490044,UGM_FESS,yujiem saranin tempat pijet/tukang pijet capek2 dong gess badan sender pegel2 habis menerjang badai UAS 😭,4,2,0
1867823282000724001,2024-12-14 06:45:47+00:00,https://x.com/UGM_FESS/status/1867823282000724001,UGM_FESS,"yujiem ""a ayam bali nya satu ya""

semua pelanggan warmindo: *uhuk uhuk*",1200,70,109
1867819630162849867,2024-12-14 06:31:16+00:00,https://x.com/UGM_FESS/status/1867819630162849867,UGM_FESS,"halo! halo! preloved buku lagi! ada tambahan buku. segera angkut gais!
catatan:
- untuk yang berdomisili di jogja (kota) dan sekitar sleman
- free ongkir
- ⁠minat? komen yujiem! (akunnya jangan gembokkan ya kalo komen, biar aku bisa baca) 🤗 https://t.co/pI0nM8dMZm",0,0,0
1867818092866187526,2024-12-14 06:25:10+00:00,https://x.com/UGM_FESS/status/1867818092866187526,UGM_FESS,"Ada yg rumahnya turi &amp; mau ke area ugm_fess hari ini gak? Sender mau nitip ambil barang di Turi :( ada feenya kok, komen aja yaa plis",0,0,0
1867815404401569914,2024-12-14 06:14:29+00:00,https://x.com/UGM_FESS/status/1867815404401569914,UGM_FESS,waktu disesuaikan),0,0,0
1867815402786763001,2024-12-14 06:14:29+00:00,https://x.com/UGM_FESS/status/1867815402786763001,UGM_FESS,"adakah anak yujiem laki² yang mau jadi subjek uji iritasi prototipe gel? (pasti dapat rewards, saldo ewallet)

syaratnya cuma tidak ada riwayat alergi kulit dan bersedia tidak memakai bodycare pada bagian kulit diuji selama 72 jam.

untuk hari senin (4 jam, (cont) https://t.co/HiziqVJ6JF",0,2,0
1867813091729080708,2024-12-14 06:05:18+00:00,https://x.com/UGM_FESS/status/1867813091729080708,UGM_FESS,"Kulakk ugm_fess

Bisa cod ugm/pick up jakal km 5 maks senin sore. Boleh nego asal wajar hehe. Open dm biar cepet yaa^^ https://t.co/sYA5ziIoTZ",0,6,0
1867807630980526574,2024-12-14 05:43:36+00:00,https://x.com/UGM_FESS/status/1867807630980526574,UGM_FESS,"ugm_fess Halo teman-teman! Saya sedang mencari seseorang yang tertarik untuk take over sewa kamar kontrakan saya di Pogung Baru, *tidak kena portal* (Lokasi spesifik kontrakan komen aja, nanti saya DM)

Berikut adalah beberapa informasi mengenai kamar kontrakan ini:
1. Ukuran Kamar 3 x 3 meter.
2. Fasilitas pribadi: (Seperti di foto) kasur single bed (In the b*ox), karpet/tiker untuk alas kasur, meja nakas, cermin rias portable, kipas angin S*ekai, gantungan baju, galon, lemari plastik 4 rak, ember gede, meja setrika lipat, meja belajar lipat (bentuk bundar), setrika, laundry bag
3. ⁠Fasilitas bersama: kamar mandi bersama (selantai 3 orang), dapur bersih kompor 2 tungku, WIFI, listrik token, kulkas, parkir motor.
4. Harga Sewa: 4,5jt untuk bulan Januari-Juni 2025 (per bulannya @750rb) + ada biaya iuran 150rb per bulan untuk fasilitas bersama (WIFI, listrik, sampah, keamanan).
5. ⁠Lokasi strategis, ke UGM cuma 7 menit, dekat jalan utama Pandega sehingga banyak pilihan makanan, dekat JNE, banyak Coffee Shop terdekat, dekat Indomaret, dekat ke Jakal.

Durasi Sewa: Take over ini untuk sisa sewa hingga bulan Juni 2025, bisa di-extend kalo betah

Alasan saya ingin take over kamar kontrakan ini adalah karena akan pindah ke luar Jogja untuk penelitian. Kontrakan ini adalah kontrakan putri bukan kontrakan campur.

Bila tertarik atau ingin informasi lebih lanjut silakan hubungi wa/081248167923 yaa.

Terima kasih!

Mohon bantuannya untuk share ke teman, pacar, adik, kakak, atau sodara yang butuh yaaa kak 😊🙏🏻",6,1,1
1867803006067937611,2024-12-14 05:25:13+00:00,https://x.com/UGM_FESS/status/1867803006067937611,UGM_FESS,"hayy yujiem ! 
ada yang mau bareng ke nitilaku hari ini? 
yuu kita berburu mam bareng 😆 reply ajaa yah nanti aku dm. Aku cewe ang23 if that matter.",2,0,0
1867800814963896384,2024-12-14 05:16:31+00:00,https://x.com/UGM_FESS/status/1867800814963896384,UGM_FESS,Guys yujiem rs pemerintah yg bisa ngeluarin suket sehat buat syarat daftar S2 dimana ya dan biayanya berapa?,0,0,0
1867800253640122811,2024-12-14 05:14:17+00:00,https://x.com/UGM_FESS/status/1867800253640122811,UGM_FESS,"luv! sender tiap hari minggu ke gereja sendirian aja, besok pengen deh ke gereja bareng cowo gitu tapi harus bareng inisial r geodesi 21",3,1,0
1867799223107748004,2024-12-14 05:10:11+00:00,https://x.com/UGM_FESS/status/1867799223107748004,UGM_FESS,ada yg mau langganan spotify famplan ga yujiem! sender lgi nyari temen 3 orang,0,3,0
1867798070249107460,2024-12-14 05:05:36+00:00,https://x.com/UGM_FESS/status/1867798070249107460,UGM_FESS,yujiem! ada anak 21 atau siapapun pgn ke nitilaku gaa?,0,10,1
1867795680896651643,2024-12-14 04:56:06+00:00,https://x.com/UGM_FESS/status/1867795680896651643,UGM_FESS,ugm_fess sarankan tws di bawah seratus yang lumayan,9,8,0
1867795442722840980,2024-12-14 04:55:10+00:00,https://x.com/UGM_FESS/status/1867795442722840980,UGM_FESS,"bantu aku cari cowo dong😭 capek bgt skripsian, aku cewe angkt 21, katholik yujiem",1,4,0
1867794234851397634,2024-12-14 04:50:22+00:00,https://x.com/UGM_FESS/status/1867794234851397634,UGM_FESS,ugm_fess wisuda feb tu tanggalnya udh fix blm ya? Kira2 tanggal brp biasanya? Thxuu,0,1,0
1867793491990131041,2024-12-14 04:47:25+00:00,https://x.com/UGM_FESS/status/1867793491990131041,UGM_FESS,Yujiem! Libur semester kalian mau kemana? Ada yg ngisi liburan sama magang ga?,26,16,0
1867792927289725027,2024-12-14 04:45:10+00:00,https://x.com/UGM_FESS/status/1867792927289725027,UGM_FESS,"ugm_fess ada yang mau bantu like, follow, dan ramein tugas project instagram kelompokku gak ya, besok udah dl kalau mau ngisi quiz di highlights juga boleh bangett",0,0,0
