tweet_id,time_created,url,username,text,likes,replies,retweets
1835176179248382102,2024-09-15 04:37:51+00:00,https://x.com/UGM_FESS/status/1835176179248382102,UGM_FESS,p info band competition😱😱 hampir full slot tkut nysel klo blm dftar😖☝️ ugm_fess https://t.co/i24zNoLGE2,28,8,7
1835173770707058872,2024-09-15 04:28:17+00:00,https://x.com/UGM_FESS/status/1835173770707058872,UGM_FESS,luv wajar ga kalo baper perkara sering ngegep dia ngeliatin gw duluan 😔 mana pas lagi ngobrol sama orang lain malah ngelirik ke gw sambil senyum pula 😔,10,2,1
1835173711290548562,2024-09-15 04:28:03+00:00,https://x.com/UGM_FESS/status/1835173711290548562,UGM_FESS,"kan full english ya huhu, mohon bantuannya🙏🙏🙏",0,1,0
1835173709914816566,2024-09-15 04:28:02+00:00,https://x.com/UGM_FESS/status/1835173709914816566,UGM_FESS,"bahasa inggris. Tapi kalau baca teks masih bisa

Ada saran gak ya aku belajar mulai dari mana? Untuk TOEFL atau IELTS sudah pasti belajar karena syarat administrasi. Tapi untuk persiapan di sana, komunikasi sehari-hari dan kegiatan pembelajaran di sana pasti (cont)",2,1,0
1835173708610392240,2024-09-15 04:28:02+00:00,https://x.com/UGM_FESS/status/1835173708610392240,UGM_FESS,"ugm_fess siapapun tolong beri aku saran🙏
Habis lulus S1 ini aku ada rencana mau S2 abroad ke LN (masih pengen aja, dan memang ada rencana apply) tapi bahasa inggrisku benar-benar terbatas. Vocabulary masih sangat kurang dan kesulitan menyusun kalimat dalam (cont)",62,6,3
1835170778993901720,2024-09-15 04:16:24+00:00,https://x.com/UGM_FESS/status/1835170778993901720,UGM_FESS,"ugm_fess diju4l pod oxva xlim pro grey leather. harga 220k boleh nego. kelengkapan: box, kabel type c, lanyard. yang minat bisa dm aja, aku ada di komen ya. https://t.co/P0TL6RsYUQ",5,3,1
1835166732542939381,2024-09-15 04:00:19+00:00,https://x.com/UGM_FESS/status/1835166732542939381,UGM_FESS,"kulak
info yg mau PRELOVED-in raket badminton nya donggg. pen main badminton deh. sama kalo ada info latihan bareng yg ada coachnya di ugm di mana yaaa gess",0,3,0
1835162420228374893,2024-09-15 03:43:11+00:00,https://x.com/UGM_FESS/status/1835162420228374893,UGM_FESS,"kekosongan shift yang ada divisi tertentu.

Adapun syarat dan Ketentuan ada diposter☝️.

Gimana? Menarik bukan? Jangan lupa mendaftarkan diri maximal 20 September 2024
ugm_fess",0,0,0
1835162418420629986,2024-09-15 03:43:10+00:00,https://x.com/UGM_FESS/status/1835162418420629986,UGM_FESS,"[OPREC MANAJER PART-TIMER KOPMA UGM]
Halo Kopmania, mahasiswa dan job seekers! ✨
Ada loker baru niiih.
Dibutuhkan Manajer Part-Timer untuk divisi usaha Koperasi Mahasiswa UGM.
Jobdesk :
● Mengatur jadwal shift part timer (jobdesk utama).
● Mengisi (cont) https://t.co/b0SKqglhm0",4,2,0
1835159322814562351,2024-09-15 03:30:52+00:00,https://x.com/UGM_FESS/status/1835159322814562351,UGM_FESS,"haii ugm_fess aku mau ngurangin barang2 kosku enih, lagi bu hehe🙏 yg minat rep/dm aja yaa, tia! https://t.co/fTxUiPWfrI",7,9,0
1835158704553181624,2024-09-15 03:28:25+00:00,https://x.com/UGM_FESS/status/1835158704553181624,UGM_FESS,"Yujiem kado buat ultah dari cowok ke sahabat (cowok jg) kira kira yg bagus dan memorable apa ya guis? Mahal gpp budget max 20jt, thanks",345,257,8
1835156483987980689,2024-09-15 03:19:35+00:00,https://x.com/UGM_FESS/status/1835156483987980689,UGM_FESS,"Ugm_fess ada yang punya nomer telpon tukang las sekitar Pogung?
Bantu drop di kolom komentar ges",0,0,0
1835155786554916904,2024-09-15 03:16:49+00:00,https://x.com/UGM_FESS/status/1835155786554916904,UGM_FESS,"ugm_fess adakah yang berminat jadi pengusung kkn di pakis magelang periode 2? yang minat komen yaa, nanti sender dm!",0,1,0
1835147433833382356,2024-09-15 02:43:38+00:00,https://x.com/UGM_FESS/status/1835147433833382356,UGM_FESS,Yujiem! Tempat belajar atau nugas yg gratis selain dssdi dan buka sabtu minggu di mana ya? Sender bosen bgt belajar di kosan huhu,20,1,1
1835143161435635757,2024-09-15 02:26:39+00:00,https://x.com/UGM_FESS/status/1835143161435635757,UGM_FESS,"kota utara tugu, dekat ugm uny. catch me up by WA 087756766687.",0,0,0
1835143160147984630,2024-09-15 02:26:39+00:00,https://x.com/UGM_FESS/status/1835143160147984630,UGM_FESS,"digantung di pintu (20k)
3. Hanger besi dapet 20 biji (5k)
4. Kabel roll 4 colokan, panjang sekitar 3meter (35k)
5. Hanger hijab (10k)
6. Kulkas mini N-pure ukuran 4liter, bisa mendingkan dan menghangatkan, bisa untuk skincare dan minuman (250)
Lokasi Jogja (cont)",1,1,0
1835143157933322564,2024-09-15 02:26:38+00:00,https://x.com/UGM_FESS/status/1835143157933322564,UGM_FESS,"#PrelovedBarangKos

Hi Guys ugm_fess berhubung sender udah lulus, jadii mau preloved barang-barang kos yang masih bagus nihh..
Bisa tanya-tanya dulu yaaa!
1. Lemari plastik Napolly 4 susun, di susun pertama ada kuncinya (130k)
2. Kapstok 12 gantungan, bisa (cont) https://t.co/6D3q6CVvnO",3,5,0
1835142433467953597,2024-09-15 02:23:46+00:00,https://x.com/UGM_FESS/status/1835142433467953597,UGM_FESS,yujiem ini pencairan dana KIPK kapan diproses yaaa? padahal udah diajukan dari 3 September kemarinn😭😭😭😭 kira² bakalan cair sekitar tgl brpaa?,10,6,2
1835135855612379353,2024-09-15 01:57:37+00:00,https://x.com/UGM_FESS/status/1835135855612379353,UGM_FESS,"Hai gaiss! 
Aku mau oper Kos Putra di daerah gg. Kinanti, Jakal KM 4.5 (deket loscik jakal) untuk bulan Oktober - Desember karena mau ditinggal magang. 
Biayanya untuk 3 bulan (oktober-desember) Rp. 1.500.000. 
Fasilitasnya :
-free listrik, air, wifi
-lingkungan nyaman dan tenang
-akses kos 24 jam (tanpa portal)
-letaknya strategis (deket kampus, banyak tempat makan, deket circle k)
-full furnished (kasur, lemari, meja, cermin)
-parkir motor luas

jika berminat bisa dm twitt @hnfs324",0,1,0
1835135401352479234,2024-09-15 01:55:49+00:00,https://x.com/UGM_FESS/status/1835135401352479234,UGM_FESS,"P ingfo sepedaan. Yok yang gabut mari sepedaan santai sore ini
Tanggal: 15 Sep 2024
Waktu: 15:30
Start: GSP
Info lengkap https://t.co/taejadTxxR https://t.co/D37FJX6DCe",4,1,0
1835134637582303328,2024-09-15 01:52:47+00:00,https://x.com/UGM_FESS/status/1835134637582303328,UGM_FESS,Ugm_fess Alridz TN 21 dah ada yang punya blm?,1,2,0
1835133997040504935,2024-09-15 01:50:14+00:00,https://x.com/UGM_FESS/status/1835133997040504935,UGM_FESS,"yujiem uang kipk itu bolehnya buat beli/bayar apa aja ya? kalau buat beli makan/minum gitu boleh ga ya? soalnya setau sender bolehnya buat beli perlengkapan/kebutuhan kuliah aja, sender juga takut klo ternyata sender beli yang ternyata ga boleh dibeli make uang kipk😭",82,16,0
1835128932959727794,2024-09-15 01:30:07+00:00,https://x.com/UGM_FESS/status/1835128932959727794,UGM_FESS,"ugm_fess Info oper kos putri daerah Klitren, Gondokusuman. Dibutuhkan secepatnya, yang minat reply aja ya nanti sender DM atau langsung hub 6282199582097 https://t.co/hAuOVn4N0g",3,2,0
1835124342101098822,2024-09-15 01:11:52+00:00,https://x.com/UGM_FESS/status/1835124342101098822,UGM_FESS,yujiem! info dong beli lace hand gloves gini yg offline store dimana yaa? https://t.co/Kp5TjkToN6,1,0,0
1835124190778998845,2024-09-15 01:11:16+00:00,https://x.com/UGM_FESS/status/1835124190778998845,UGM_FESS,"fayola tekdus 24 udah  punya pacar blm ya luv, slm dri ft 23",7,2,0
1835119933468123550,2024-09-15 00:54:21+00:00,https://x.com/UGM_FESS/status/1835119933468123550,UGM_FESS,ugm_fess guys tolong rekomen gw alarm/weker yg nyaring dan ampuh buat bangunin kebo pls…aku skrg udh gbs bangun dengan 10 alarm hapeku ini 😣😣😣 https://t.co/2Khcct0k7L,78,54,3
1835119206368743772,2024-09-15 00:51:28+00:00,https://x.com/UGM_FESS/status/1835119206368743772,UGM_FESS,Warga UGM_FESS minta rekomendasi hardisk eksternal 1Tb yang bagus dan harganya dong. Makasih,15,6,1
1835113503654596991,2024-09-15 00:28:48+00:00,https://x.com/UGM_FESS/status/1835113503654596991,UGM_FESS,ugm_fess yg 24 nov kosong ada yg mau nemenin sender nonton reality club gaak sender cewe leave a trace yups,15,28,0
1835111957562839458,2024-09-15 00:22:40+00:00,https://x.com/UGM_FESS/status/1835111957562839458,UGM_FESS,"Yujiem ini yaa full menunya, all item diskon sampai 5 ribu, jadi harga cuma 20 ribu aja👍🏻
https://t.co/SU5Mq7WjYc https://t.co/WvndYM3bTf",1,0,0
1834944618112467261,2024-09-14 13:17:43+00:00,https://x.com/UGM_FESS/status/1834944618112467261,UGM_FESS,"Mumpung long weekend lur, yang tertarik bisa ramein di rep yakkk. Kalo banyak nanti aku buka PO buat minggu sama senin👍🏻 https://t.co/b4OxFpgv8c",14,11,2
1835110845011173811,2024-09-15 00:18:14+00:00,https://x.com/UGM_FESS/status/1835110845011173811,UGM_FESS,ghosting gitu aja 😞😞 yujiem,0,0,0
1835110843698364794,2024-09-15 00:18:14+00:00,https://x.com/UGM_FESS/status/1835110843698364794,UGM_FESS,"kakak kakak, ini kan aku daftar satu organisasi kampus, udah masuk ke tahap wawancara tapi tbtb ada hal yg harus aku pertimbangkan shg aku mau mengundurkan diri... ngomong ke kating pengurusnya gimana ya yang enak, soalnya aku ngerasa bersalah kalo langsung (cont)",1,2,0
1835110107270520871,2024-09-15 00:15:18+00:00,https://x.com/UGM_FESS/status/1835110107270520871,UGM_FESS,"Hai, Yujiem! Aku mau oper kost putri nihh, yang berminat bisa komen ya! Nanti aku DM, untuk harganya masih bisa dinego tipis-tipis^^ https://t.co/kPipcnlj1W",1,2,0
1834996859003154832,2024-09-14 16:45:18+00:00,https://x.com/UGM_FESS/status/1834996859003154832,UGM_FESS,"Luv! mau nyari partner hehe
+ cewe 03'
+ akt 23 berhijab
+ style earth tone
+ ngemong bgt
+ cat lovers
+ directioners swiftiest

- budak laprak
- blm prnh pacaran
- butuh woa &amp; phys touch
- bkn cewe lucu gemes

want to find
+ cwo &gt;23
+ islam
+ ga ngerokok
+ suk…",25,12,0
1834984293774315523,2024-09-14 15:55:22+00:00,https://x.com/UGM_FESS/status/1834984293774315523,UGM_FESS,"gusy yujiem sender mw open po pisang kembung seperti ini, redi nya besok minggu siang (bisa dianter) kalo kalian minat bisa reply aja yah tapi nnti sender jg muncul di qrt kok ^^ https://t.co/c7woXScDMr",5,0,2
1834981762692161746,2024-09-14 15:45:19+00:00,https://x.com/UGM_FESS/status/1834981762692161746,UGM_FESS,"yujiem
Sender cape jerawat on off mulu, ada rekomendasi klinik yang bisa treatment jerawat ngga ya? Yang bisa buat Cowo :D
TIA",12,4,1
1834974224089280922,2024-09-14 15:15:21+00:00,https://x.com/UGM_FESS/status/1834974224089280922,UGM_FESS,eh yujiem ini poster apa ya dritdi liat banyak banget penasarann https://t.co/41tlToazVk,131,8,3
1834973158463660150,2024-09-14 15:11:07+00:00,https://x.com/UGM_FESS/status/1834973158463660150,UGM_FESS,"hyy gaisss!! ak open pre order cheesecuit sm suding untuk tgl 17 sept, start from 8k🍰😋🥵🥵

yg maw order langsung ke ig @cheesweetbyara ya!😗
ugm_fess https://t.co/zJI6jvLzM5",19,2,0
1834965424779243964,2024-09-14 14:40:23+00:00,https://x.com/UGM_FESS/status/1834965424779243964,UGM_FESS,"luv! butuh support system pls, aku f20 
dicari yg sama” sibuk ngelaprak jg biar bs begadang nugas bersama &lt;3",10,0,0
1834961651369476170,2024-09-14 14:25:24+00:00,https://x.com/UGM_FESS/status/1834961651369476170,UGM_FESS,kalean yujiem yg pake hairdyer di kost an pake merk apa? hairdyer yg biasa sender pake abis rusak dan udh gk keluar lagi😔 plis ak gk bisa hidup tanpa hairdyer https://t.co/e1DqTPD3RJ,0,4,0
1834961575377244220,2024-09-14 14:25:06+00:00,https://x.com/UGM_FESS/status/1834961575377244220,UGM_FESS,"Great day to all of you ! 👍🏼🌟 

IREC 2024 has officially started and to accompany the lovely participant👩🏼‍🎓 and friends joining along, we have prepared a special bazaar for you guys to visit and enjoy🎪. 

Introducing…..

🥁IREC BAZAAR 2024🎯 

Gathering tenants from our collaborative partners offering you 🫵🏼 
plenty of options such as: 

-FOOD
-BEVERAGES
-ACCESSORIES 
-MANY MORE…🍾

See you guys very soon, and have a great competition day⭐️",5,0,1
1834960415844950172,2024-09-14 14:20:29+00:00,https://x.com/UGM_FESS/status/1834960415844950172,UGM_FESS,"Luv dicari mbak mbak yg mau serius untuk menjalin hubungan bersama cowok saintek, angkatan 21, jurusan 🦾⚡🧑‍💻, fmipa. I'll tap ur dm",54,63,0
1834949992509063541,2024-09-14 13:39:04+00:00,https://x.com/UGM_FESS/status/1834949992509063541,UGM_FESS,SOALNYA TRYOUTNYA SUSAH BGTTT 😭😭😭 https://t.co/4kFR42akal,19,1,0
1833855520480117021,2024-09-11 13:10:02+00:00,https://x.com/timpenguinnas/status/1833855520480117021,timpenguinnas,"🚨 𝗧𝗢𝗣𝗧𝗥𝗬: 𝗧𝗢𝗣𝗔𝗡 𝗧𝗥𝗬𝗢𝗨𝗧 𝗦𝗜𝗔𝗣 𝗖𝗣𝗡𝗦 🚨

Topan berkolaborasi dengan @bisacpnsdotcom mengadakan Tryout Akbar Online - Simulasi Tes SKD CPNS 2024

✨ 𝙂𝙍𝘼𝙏𝙄𝙎 ✨

Diadakan secara online pada tanggal 14-16 September 2024.

Cara gabungnya: 
1. Follow akun @timpenguinnas & @bisacpnsdotcom 
2. ⁠Like & RT postingan ini
3. ⁠Isi form di sini https://t.co/OUHYaTIiKr
4. ⁠WAJIB masukkan kode voucher “TOPTRY” (huruf kapital semua)

Saran Topan langsung daftar sekarang keburu kuota tryout gratisnya habisss!!! GASSS🔥🔥🔥",2676,313,1230
1834949647359787073,2024-09-14 13:37:42+00:00,https://x.com/UGM_FESS/status/1834949647359787073,UGM_FESS,"yuk yg mau makan eskrim tiap hari, daftar yuk https://t.co/2D0mP2SLCl",31,1,0
1834949426936529390,2024-09-14 13:36:49+00:00,https://x.com/UGM_FESS/status/1834949426936529390,UGM_FESS,"Info oprec KKN buat teman-teman yang masih cari lokasi KKN nih terutama yang dari kluster Agro langsung daftar aja gais di  https://t.co/yNStqApxWi. Atau bisa tanya2 dulu ke cp kita
CP:
https://t.co/61ITTmtqAl (Tama)
https://t.co/Ow5XCply54 (Indah)

Ditunggu ya gaisss https://t.co/yqi9BuzqOg",2,0,0
1834944618112467261,2024-09-14 13:17:43+00:00,https://x.com/UGM_FESS/status/1834944618112467261,UGM_FESS,"Mumpung long weekend lur, yang tertarik bisa ramein di rep yakkk. Kalo banyak nanti aku buka PO buat minggu sama senin👍🏻 https://t.co/b4OxFpgv8c",14,11,2
1834938986801795545,2024-09-14 12:55:20+00:00,https://x.com/UGM_FESS/status/1834938986801795545,UGM_FESS,mas H apa kabarnya ya? semangat tahun terakhirnya mas luv,4,0,0
1834936499776696510,2024-09-14 12:45:27+00:00,https://x.com/UGM_FESS/status/1834936499776696510,UGM_FESS,"Halo teman teman yujiem fakultas pertanian, fkh, dan teknik angkatan 21, 22, dan 23 🙌
Aku lagi cari tim pertamuda nih. Benefitnya banyak banget salah satu ya sudah ada ide yang siap dikembangkan.
link daftar: tertera🙀
guide book : tertera🙀 https://t.co/wG1i8tM0vF",23,4,1
1834933951175016867,2024-09-14 12:35:20+00:00,https://x.com/UGM_FESS/status/1834933951175016867,UGM_FESS,"ceweku yang gabisa kusebut ceweku itu makin hari makin lucu makin cantik dan makin ngerepotin hati luv , tapi gak mau pacaran, nikah aja kali ya mumpung senin tanggal merah?",654,75,23
1834930175110258752,2024-09-14 12:20:19+00:00,https://x.com/UGM_FESS/status/1834930175110258752,UGM_FESS,yujiem co-working space kopma klo minggu buka ga ya? Terus ada tukang parkirnya ga?,1,1,0
1834929087812714814,2024-09-14 12:16:00+00:00,https://x.com/UGM_FESS/status/1834929087812714814,UGM_FESS,Ugm_fess sepeda kampus bisa dipake buat belajar naik sepeda gak?,8,17,0
1834926068018692320,2024-09-14 12:04:00+00:00,https://x.com/UGM_FESS/status/1834926068018692320,UGM_FESS,"MANGGA HARUM MANIS 15K/KG, dijamin manizzzz 🤤 yang minat bisa reply yahh 🫶 https://t.co/IBa0m3mbXj",170,148,8
1834925740355469421,2024-09-14 12:02:42+00:00,https://x.com/UGM_FESS/status/1834925740355469421,UGM_FESS,"hallo warga @ugmfess, aku mau jualan Buah Potong, Bricks, sama Aksesoris lagi nih, buat kalian yang mau bisa mampir di sunmor ugm dari jam 07.00-11.00 yak atau biar ga kehabisan bisa pesen dulu ke WA https://t.co/8h8Uis9Wgq ya, yang masi ragu bisa liat testimoninya nihh, makasii https://t.co/h7gZI5Ghwf",1,0,0
1834922641372696964,2024-09-14 11:50:23+00:00,https://x.com/UGM_FESS/status/1834922641372696964,UGM_FESS,"halo gais ugm_fess aku mau jual pre🤍 barang kos nih, bisa banget di nego, maksimal bgt besok minggu sore dan lagi BU buat balik kampung 😭 cuss komen nanti aku dm!
- meja belajar lesehan 50k
- kaca 50k
(take all 80k aja) free antar daerah pogung maksimal minggu sore. https://t.co/RRWSLZSRmm",3,5,0
1834918844282159304,2024-09-14 11:35:18+00:00,https://x.com/UGM_FESS/status/1834918844282159304,UGM_FESS,"H-1 PENDAFTARAN!! 

Halo para pejuang KKN Yujiem Periode 4 2024! Kami membuka kesempatan bagi kalian untuk segera bergabung menjadi bagian dari Swastamita Mageti. Yuk bagi yang berminat bisa mengunjungi link atau menghubungi kontak yang tertera!! https://t.co/9Sn1ABqkEJ",2,0,1
1834918651293831500,2024-09-14 11:34:32+00:00,https://x.com/UGM_FESS/status/1834918651293831500,UGM_FESS,sudah fix membeli. Terima kasih semuanyaaa&lt;3 yujiem,0,0,0
1834918649431572507,2024-09-14 11:34:31+00:00,https://x.com/UGM_FESS/status/1834918649431572507,UGM_FESS,Halo permisi teman2. Aku mau j*ual barang2 kosku karena sebentar lagi mau keluar dari kosan. Boleh dicek duluu siapa tau ada yang lagi temen2 butuhin😁 Yang berminat bisa reply yaa. Pengambilannya di deket sabana murah 3. Posisi pastinya nanti diberitahu kalau (cont) https://t.co/2T3jqxLgab,4,12,0
1834917315860980046,2024-09-14 11:29:13+00:00,https://x.com/UGM_FESS/status/1834917315860980046,UGM_FESS,"sender bakal balik lagi ke kos di 16 Jan 2025, bbrp barang sender boleh bgt dipinjem, ada galon, rice cooker, setrika, alat masak &amp; makan🙌",0,0,0
1834917313965179103,2024-09-14 11:29:13+00:00,https://x.com/UGM_FESS/status/1834917313965179103,UGM_FESS,"‼️OPER KOST‼️

Haii yujiem , sender mau oper kost untuk 15 Sep 2024 - 15 Jan 2025

900k/bln area Palagan sekitar Hyatt Regency
10 menitan ke UGM

Kamar 4 x 3, sirkulasi bagus berjendela
Isian tinggal bawa diri ajah, fasilitas ada di komen yah

Karena (cont) https://t.co/hd494rWNKR",0,7,0
1834914678541369545,2024-09-14 11:18:45+00:00,https://x.com/UGM_FESS/status/1834914678541369545,UGM_FESS,"hi hi yujiem barangkali ada yg butuh kos cewe in rush, bisa lgsg rep aja yaa! spesifikasinya: https://t.co/pNdukrF6qy",4,5,1
1834909636757275048,2024-09-14 10:58:43+00:00,https://x.com/UGM_FESS/status/1834909636757275048,UGM_FESS,sender tuh selalu direpotin kalo pesen/bayar online tapi adek sender gak pernah😭 btw sama2 cewek selisih umur 2 tahun aja,2,0,0
1834909635415097408,2024-09-14 10:58:42+00:00,https://x.com/UGM_FESS/status/1834909635415097408,UGM_FESS,"yujiem! sender sedih karena apa2 nenek&amp;ortu selalu duluin adek sender, adek di telfon duluan kalo ada apa2, adek diajakin duluan kalo seneng2 sender selalu belakangan, adek sender mandi lama gapapa, sender mandi lama di omelin😭 padahal yg bayar listrik sender😭 (cont)",3,3,0
1834909477138829784,2024-09-14 10:58:04+00:00,https://x.com/UGM_FESS/status/1834909477138829784,UGM_FESS,"Hai, Yujiem! Aku mau oper kost putri nihh, yang berminat bisa komen ya! Nanti aku DM, untuk harganya masih bisa dinego tipis-tipis^^ https://t.co/4PwCDBfAOc",0,1,0
1834908926141513741,2024-09-14 10:55:53+00:00,https://x.com/UGM_FESS/status/1834908926141513741,UGM_FESS,"Hallo warga jogja! Perkenalkan saya koas gigi ugm. Bagi bapak/ibu/teman yang memiliki benjolan di bibir bagian dalam, pipi bagian dalam, atau bawah lidah seperti berikut dan bersedia untuk dirawat bisa langsung menghubungi @inikoasgigi yaaa. Terima kasih😉🙌 https://t.co/BCt4RpMded",0,0,0
1834899985281728892,2024-09-14 10:20:21+00:00,https://x.com/UGM_FESS/status/1834899985281728892,UGM_FESS,"hai yujiem! sender mau OPER KOST PUTRI dari September-Februari 2025. oiya buat bulan September udah sender bayar setengah jadi nanti tinggal bayar setengahnya aja, terus sisanya terusin ke ibu kos dehh, minat bisa rep yaah! makasihh&lt;3 https://t.co/R1AKvJMqMU",10,14,0
1834897465398489514,2024-09-14 10:10:21+00:00,https://x.com/UGM_FESS/status/1834897465398489514,UGM_FESS,halo ugm_fess adakah yang tau ini gimana solusinya? aku udah coba connect ke wifi ugm juga tetep gabisa. makasihhh https://t.co/WvY9k890TG,11,4,2
1834889926879355191,2024-09-14 09:40:23+00:00,https://x.com/UGM_FESS/status/1834889926879355191,UGM_FESS,luv adakah yang nanti malem free? plzz ayoo malmingan ke alkid sama sender:D,2,6,0
1834880134371024981,2024-09-14 09:01:29+00:00,https://x.com/UGM_FESS/status/1834880134371024981,UGM_FESS,BERITA KEHILANGAN ‼️‼️ ugm_fess Guys bagi yang melihat kepala charger iPhone kaki tiga di bagian luar selasar barat FEB di antara lobi dino (lobi selasar barat) dan kantin EB harap reply tweet ini yaa. Terima kasihhh 🥺🙏🏻 https://t.co/lVSgLKglrU,2,0,0
1834876091304952183,2024-09-14 08:45:25+00:00,https://x.com/UGM_FESS/status/1834876091304952183,UGM_FESS,"kulak preloved serba murah area ugm jogja

papan catur, gelas plastik kecil, kuas masak silikon (new), lap cempal atau kain serbet untuk pegang panci, sheetmask bioaqua, hairmist grace and glow black opium 80%, tali pertalian, tali mapala, tali tambang https://t.co/lG3y9D0Spq",5,4,0
1834860962786034083,2024-09-14 07:45:18+00:00,https://x.com/UGM_FESS/status/1834860962786034083,UGM_FESS,"mutualan yuk anak ugm_fess yang engene, komen yahh",30,54,1
1834851899331563741,2024-09-14 07:09:17+00:00,https://x.com/UGM_FESS/status/1834851899331563741,UGM_FESS,"✨ OPEN RECRUITMENT TERBATAS TIM KKN PERIODE 4 SENANDUNG PUNUNG ✨

Halooo teman-temann, kami dari tim pengusung KKN periode IV sedang mencari anggota untuk melaksanakan KKN di Desa Sooka dan Kendal, Punung Pacitan 🙌

Ketentuan pendaftar :
- Dibuka untuk mahasiswa dari kluster soshum dan agro
- Diutamakan wanita
- Memiliki drone/kamera (optional)

Keunggulan tim :
- DPL muda, santai, dan dekat dengan mahasiswa
- Meneruskan kegiatan tim tahun lalu
- Lokasi indah dan dekat pantai
- Anggota tim sudah terkumpul banyak dan seru
- CV hanya formalitas

Timeline Oprec:
- Pengumpulan berkas : 15 September - 20 September 2024
- Pengumuman diterima : 24 September 2024

Untuk teman-teman yang berminat bisa langsung isi form di bawah ini ya dan untuk pertanyaan lebih lanjut bisa check ig kami atau hubungi cp. Kami tunggu partisipasinya teman teman 🙌

Form recruitment:
https://t.co/xvlc777k2W

instagram: @senandung.punung
cp: 08176746597 (Ivan) & 0895392761405 (Fadhil)",4,0,0
1834826552150049125,2024-09-14 05:28:34+00:00,https://x.com/UGM_FESS/status/1834826552150049125,UGM_FESS,"preloved
dijual karena lagi butuh uang, harga masih bisa dibicarakan🫶
yang minat rep ajaa nanti sender dm kulak! https://t.co/goLKzw4hEc",2,0,0
1834822771073073584,2024-09-14 05:13:32+00:00,https://x.com/UGM_FESS/status/1834822771073073584,UGM_FESS,"Great day to all of you ! 👍🏼🌟 

IREC 2024 has officially started and to accompany the lovely participant👩🏼‍🎓 and friends joining along, we have prepared a special bazaar for you guys to visit and enjoy🎪. 

Introducing…..

🥁IREC BAZAAR 2024🎯 

Gathering tenants from our collaborative partners offering you 🫵🏼 
plenty of options such as: 

-FOOD
-BEVERAGES
-ACCESSORIES 
-MANY MORE…🍾

See you guys very soon, and have a great competition day⭐️",5,0,0
1834819445727821892,2024-09-14 05:00:19+00:00,https://x.com/UGM_FESS/status/1834819445727821892,UGM_FESS,"adakah sepuh mtk di sini:"" yujiem",0,0,0
1834818499543511447,2024-09-14 04:56:34+00:00,https://x.com/UGM_FESS/status/1834818499543511447,UGM_FESS,ngejual botol plastik bekas kemana ya? udh numpuk bgt di kosan ): yujiem,5,4,1
1834816160543719885,2024-09-14 04:47:16+00:00,https://x.com/UGM_FESS/status/1834816160543719885,UGM_FESS,"yujiem rekomendasiin sender cold dessert pleasee, makasihh !!",3,2,0
1834814652834005253,2024-09-14 04:41:17+00:00,https://x.com/UGM_FESS/status/1834814652834005253,UGM_FESS,ugm_fess kalian weekend mau ngapain guys,0,18,0
1834807216148562115,2024-09-14 04:11:44+00:00,https://x.com/UGM_FESS/status/1834807216148562115,UGM_FESS,"Halo yujiem sender mau beli hdd external merk seagate, kalo di Jogja nyarinya di toko mana ya?",0,2,0
1834803997863297154,2024-09-14 03:58:56+00:00,https://x.com/UGM_FESS/status/1834803997863297154,UGM_FESS,"Ugm_fess guyss sender udah kirim beberapa dm buat connect linkedin, tapi banyak yang gabisa diketuk dm. Gimana kalau kalian drop linkedin, biar satu sama lain bisa follow
https://t.co/Vw1gYsqT1D",0,0,0
1834732241731428457,2024-09-13 23:13:48+00:00,https://x.com/UGM_FESS/status/1834732241731428457,UGM_FESS,"ugm_fess adakah yang mau connect linkedin? Reply ya, nanti sender dm",34,81,1
1834803674222411785,2024-09-14 03:57:39+00:00,https://x.com/UGM_FESS/status/1834803674222411785,UGM_FESS,Ugm_fess Normal ga ya kalo selama kuliah belum pernah menang lomba satu pun😔 sender insecure sama teman2 yg lain,80,18,2
1834802823529480687,2024-09-14 03:54:16+00:00,https://x.com/UGM_FESS/status/1834802823529480687,UGM_FESS,yujiem sender maba perlu masukan atau honest review mending masuk bem (?) fakultas gitu ga ya 😔😔 trimakasii,3,4,0
1834802429801775129,2024-09-14 03:52:42+00:00,https://x.com/UGM_FESS/status/1834802429801775129,UGM_FESS,"AGENDA SEKSI BARENG DI UGM, SEMUA BLOK NEGARA, SENIN 16 SEPTEMBER! RAMAIKAN. ugm_fess",68,39,2
1834800221882401046,2024-09-14 03:43:56+00:00,https://x.com/UGM_FESS/status/1834800221882401046,UGM_FESS,luv kak mesa filsafat 23 udah ada pawangnya belom?,0,1,0
1834800094262313057,2024-09-14 03:43:26+00:00,https://x.com/UGM_FESS/status/1834800094262313057,UGM_FESS,"ugm_fess yg tau kode sesi 2 , pembekalan kkn di fapet gedung timur 1A.
mau dong kodenya🤩
makasih.",0,0,0
1834793233362440269,2024-09-14 03:16:10+00:00,https://x.com/UGM_FESS/status/1834793233362440269,UGM_FESS,"halo! halo! preloved buku lagi! ada tambahan buku. segera angkut gais!
catatan:
- untuk yang berdomisili di jogja (kota) dan sekitar sleman
- free ongkir
- ⁠minat? komen yujiem! https://t.co/0rkRvc6dVk",2,1,0
1834789876274954270,2024-09-14 03:02:49+00:00,https://x.com/UGM_FESS/status/1834789876274954270,UGM_FESS,luv! sesibuk itu yaa kamu sampai chat ku dibalas 1-5 jam sekali?,70,47,8
